Timeinterval Start Loc;Timeinterval End Loc;Isp;Currency Unit Name;Price Measurement Unit Name;Incident Reserve Up;Incident Reserve Down;Price Dispatch Up;Price Dispatch Down;Price Shortage;Price Surplus;Regulation State;Regulating Condition
2024-11-03T11:00;2024-11-03T11:15;45;EUR;MWh;NO;NO;133.3;;133.3;133.3;1;UP
2024-11-03T11:15;2024-11-03T11:30;46;EUR;MWh;NO;NO;133.3;;72.06;72.06;0;STABLE
2024-11-03T11:30;2024-11-03T11:45;47;EUR;MWh;NO;NO;95.78;;95.78;95.78;1;UP
2024-11-03T11:45;2024-11-03T12:00;48;EUR;MWh;NO;NO;94.69;;94.69;94.69;1;UP
2024-11-03T12:00;2024-11-03T12:15;49;EUR;MWh;NO;NO;90.06;;90.06;90.06;1;UP
2024-11-03T12:15;2024-11-03T12:30;50;EUR;MWh;NO;NO;90.69;;90.69;90.69;1;UP
2024-11-03T12:30;2024-11-03T12:45;51;EUR;MWh;NO;NO;59.03;85.08;72.06;72.06;2;UP_AND_DOWN
2024-11-03T12:45;2024-11-03T13:00;52;EUR;MWh;NO;NO;102.69;;102.69;102.69;1;UP
2024-11-03T13:00;2024-11-03T13:15;53;EUR;MWh;NO;NO;102.69;70.08;70.08;70.08;-1;DOWN
2024-11-03T13:15;2024-11-03T13:30;54;EUR;MWh;NO;NO;;45.32;45.32;45.32;-1;DOWN
2024-11-03T13:30;2024-11-03T13:45;55;EUR;MWh;NO;NO;;75.32;75.32;75.32;-1;DOWN
2024-11-03T13:45;2024-11-03T14:00;56;EUR;MWh;NO;NO;109.69;;109.69;109.69;1;UP
2024-11-03T14:00;2024-11-03T14:15;57;EUR;MWh;NO;NO;94.12;-30;94.12;-30;2;UP_AND_DOWN
2024-11-03T14:15;2024-11-03T14:30;58;EUR;MWh;NO;NO;89.1;70.33;89.1;70.33;2;UP_AND_DOWN
2024-11-03T14:30;2024-11-03T14:45;59;EUR;MWh;NO;NO;128.5;;128.5;128.5;1;UP
2024-11-03T14:45;2024-11-03T15:00;60;EUR;MWh;NO;NO;128.4;;128.4;128.4;1;UP
2024-11-03T15:00;2024-11-03T15:15;61;EUR;MWh;NO;NO;95.95;70.95;95.95;70.95;2;UP_AND_DOWN
2024-11-03T15:15;2024-11-03T15:30;62;EUR;MWh;NO;NO;150;;150;150;1;UP
2024-11-03T15:30;2024-11-03T15:45;63;EUR;MWh;NO;NO;135.95;;135.95;135.95;1;UP
2024-11-03T15:45;2024-11-03T16:00;64;EUR;MWh;NO;NO;150;;150;150;1;UP
2024-11-03T16:00;2024-11-03T16:15;65;EUR;MWh;NO;NO;108.2;78.2;108.2;73.77;2;UP_AND_DOWN
2024-11-03T16:15;2024-11-03T16:30;66;EUR;MWh;NO;NO;148;;148;148;1;UP
2024-11-03T16:30;2024-11-03T16:45;67;EUR;MWh;NO;NO;150;;150;150;1;UP
2024-11-03T16:45;2024-11-03T17:00;68;EUR;MWh;NO;NO;150;;150;150;1;UP
2024-11-03T17:00;2024-11-03T17:15;69;EUR;MWh;NO;NO;150;;150;150;1;UP
2024-11-03T17:15;2024-11-03T17:30;70;EUR;MWh;NO;NO;173.69;;173.69;173.69;1;UP
2024-11-03T17:30;2024-11-03T17:45;71;EUR;MWh;NO;NO;155;;155;155;1;UP
2024-11-03T17:45;2024-11-03T18:00;72;EUR;MWh;NO;NO;152.4;;152.4;152.4;1;UP
2024-11-03T18:00;2024-11-03T18:15;73;EUR;MWh;NO;NO;152.69;;152.69;152.69;1;UP
2024-11-03T18:15;2024-11-03T18:30;74;EUR;MWh;NO;NO;150;;150;150;1;UP
2024-11-03T18:30;2024-11-03T18:45;75;EUR;MWh;NO;NO;150;78.8;78.8;78.8;-1;DOWN
2024-11-03T18:45;2024-11-03T19:00;76;EUR;MWh;NO;NO;99.96;82.69;99.96;73.69;2;UP_AND_DOWN
2024-11-03T19:00;2024-11-03T19:15;77;EUR;MWh;NO;NO;176.69;84.65;176.69;72.06;2;UP_AND_DOWN
2024-11-03T19:15;2024-11-03T19:30;78;EUR;MWh;NO;NO;145;;145;145;1;UP
2024-11-03T19:30;2024-11-03T19:45;79;EUR;MWh;NO;NO;99.04;;99.04;99.04;1;UP
2024-11-03T19:45;2024-11-03T20:00;80;EUR;MWh;NO;NO;145;;145;145;1;UP
2024-11-03T20:00;2024-11-03T20:15;81;EUR;MWh;NO;NO;90.69;75.23;90.69;72.06;2;UP_AND_DOWN
2024-11-03T20:15;2024-11-03T20:30;82;EUR;MWh;NO;NO;108.7;81.7;108.7;73.69;2;UP_AND_DOWN
2024-11-03T20:30;2024-11-03T20:45;83;EUR;MWh;NO;NO;85.07;81.68;85.07;73.68;2;UP_AND_DOWN
2024-11-03T20:45;2024-11-03T21:00;84;EUR;MWh;NO;NO;108.6;82.01;108.6;72.06;2;UP_AND_DOWN
2024-11-03T21:00;2024-11-03T21:15;85;EUR;MWh;NO;NO;145;;145;145;1;UP
2024-11-03T21:15;2024-11-03T21:30;86;EUR;MWh;NO;NO;145;;145;145;1;UP
2024-11-03T21:30;2024-11-03T21:45;87;EUR;MWh;NO;NO;145;;145;145;1;UP
2024-11-03T21:45;2024-11-03T22:00;88;EUR;MWh;NO;NO;135.7;;135.7;135.7;1;UP
2024-11-03T22:00;2024-11-03T22:15;89;EUR;MWh;NO;NO;135.7;;135.7;135.7;1;UP
2024-11-03T22:15;2024-11-03T22:30;90;EUR;MWh;NO;NO;113.19;;113.19;113.19;1;UP
2024-11-03T22:30;2024-11-03T22:45;91;EUR;MWh;NO;NO;108.5;;108.5;108.5;1;UP
2024-11-03T22:45;2024-11-03T23:00;92;EUR;MWh;NO;NO;100.7;81.5;100.7;73.67;2;UP_AND_DOWN
2024-11-03T23:00;2024-11-03T23:15;93;EUR;MWh;NO;NO;108.5;76.06;108.5;73.69;2;UP_AND_DOWN
2024-11-03T23:15;2024-11-03T23:30;94;EUR;MWh;NO;NO;180.69;83.28;180.69;73.77;2;UP_AND_DOWN
2024-11-03T23:30;2024-11-03T23:45;95;EUR;MWh;NO;NO;108.5;80.27;108.5;73.77;2;UP_AND_DOWN
2024-11-03T23:45;2024-11-04T00:00;96;EUR;MWh;NO;NO;108.5;78.5;78.5;78.5;-1;DOWN
2024-11-04T00:00;2024-11-04T00:15;1;EUR;MWh;NO;NO;108.6;69.69;108.6;69.69;2;UP_AND_DOWN
2024-11-04T00:15;2024-11-04T00:30;2;EUR;MWh;NO;NO;108.6;;108.6;108.6;1;UP
2024-11-04T00:30;2024-11-04T00:45;3;EUR;MWh;NO;NO;145;;145;145;1;UP
2024-11-04T00:45;2024-11-04T01:00;4;EUR;MWh;NO;NO;88.89;;88.89;88.89;1;UP
2024-11-04T01:00;2024-11-04T01:15;5;EUR;MWh;NO;NO;106.92;59.55;106.92;59.55;2;UP_AND_DOWN
2024-11-04T01:15;2024-11-04T01:30;6;EUR;MWh;NO;NO;59.03;63.19;72.06;63.19;2;UP_AND_DOWN
2024-11-04T01:30;2024-11-04T01:45;7;EUR;MWh;NO;NO;145;70.08;145;70.08;2;UP_AND_DOWN
2024-11-04T01:45;2024-11-04T02:00;8;EUR;MWh;NO;NO;145;;145;145;1;UP
2024-11-04T02:00;2024-11-04T02:15;9;EUR;MWh;NO;NO;145;69.55;145;69.55;2;UP_AND_DOWN
2024-11-04T02:15;2024-11-04T02:30;10;EUR;MWh;NO;NO;145;69.55;145;145;1;UP
2024-11-04T02:30;2024-11-04T02:45;11;EUR;MWh;NO;NO;114.55;;114.55;114.55;1;UP
2024-11-04T02:45;2024-11-04T03:00;12;EUR;MWh;NO;NO;106.5;;106.5;106.5;1;UP
2024-11-04T03:00;2024-11-04T03:15;13;EUR;MWh;NO;NO;108.5;;108.5;108.5;1;UP
2024-11-04T03:15;2024-11-04T03:30;14;EUR;MWh;NO;NO;95.01;;95.01;95.01;1;UP
2024-11-04T03:30;2024-11-04T03:45;15;EUR;MWh;NO;NO;;76.3;76.3;76.3;-1;DOWN
2024-11-04T03:45;2024-11-04T04:00;16;EUR;MWh;NO;NO;;70.08;70.08;70.08;-1;DOWN
2024-11-04T04:00;2024-11-04T04:15;17;EUR;MWh;NO;NO;59.03;66.62;73.36;66.62;2;UP_AND_DOWN
2024-11-04T04:15;2024-11-04T04:30;18;EUR;MWh;NO;NO;59.03;;59.03;59.03;1;UP
2024-11-04T04:30;2024-11-04T04:45;19;EUR;MWh;NO;NO;108.5;;108.5;108.5;1;UP
2024-11-04T04:45;2024-11-04T05:00;20;EUR;MWh;NO;NO;106.5;;106.5;106.5;1;UP
2024-11-04T05:00;2024-11-04T05:15;21;EUR;MWh;NO;NO;82.41;;82.41;82.41;1;UP
2024-11-04T05:15;2024-11-04T05:30;22;EUR;MWh;NO;NO;59.03;71;88.96;71;2;UP_AND_DOWN
2024-11-04T05:30;2024-11-04T05:45;23;EUR;MWh;NO;NO;108.4;77.37;108.4;77.37;2;UP_AND_DOWN
2024-11-04T05:45;2024-11-04T06:00;24;EUR;MWh;NO;NO;108.4;118.88;108.4;108.4;1;UP
2024-11-04T06:00;2024-11-04T06:15;25;EUR;MWh;NO;NO;108.4;71.75;108.4;71.75;2;UP_AND_DOWN
2024-11-04T06:15;2024-11-04T06:30;26;EUR;MWh;NO;NO;89.3;;89.3;89.3;1;UP
2024-11-04T06:30;2024-11-04T06:45;27;EUR;MWh;NO;NO;186.75;;186.75;186.75;1;UP
2024-11-04T06:45;2024-11-04T07:00;28;EUR;MWh;NO;NO;215.47;;215.47;215.47;1;UP
2024-11-04T07:00;2024-11-04T07:15;29;EUR;MWh;NO;NO;137.9;;137.9;137.9;1;UP
2024-11-04T07:15;2024-11-04T07:30;30;EUR;MWh;NO;NO;165.15;;165.15;165.15;1;UP
2024-11-04T07:30;2024-11-04T07:45;31;EUR;MWh;NO;NO;161.75;;161.75;161.75;1;UP
2024-11-04T07:45;2024-11-04T08:00;32;EUR;MWh;NO;NO;154.4;;154.4;154.4;1;UP
2024-11-04T08:00;2024-11-04T08:15;33;EUR;MWh;NO;NO;145;96.71;145;145;1;UP
2024-11-04T08:15;2024-11-04T08:30;34;EUR;MWh;NO;NO;;96.71;96.71;96.71;-1;DOWN
2024-11-04T08:30;2024-11-04T08:45;35;EUR;MWh;NO;NO;59.03;75.25;77.87;75.25;2;UP_AND_DOWN
2024-11-04T08:45;2024-11-04T09:00;36;EUR;MWh;NO;NO;;81.69;81.69;81.69;-1;DOWN
2024-11-04T09:00;2024-11-04T09:15;37;EUR;MWh;NO;NO;251.82;;251.82;251.82;1;UP
2024-11-04T09:15;2024-11-04T09:30;38;EUR;MWh;NO;NO;301.28;;301.28;301.28;1;UP
2024-11-04T09:30;2024-11-04T09:45;39;EUR;MWh;NO;NO;110.3;85.08;110.3;73.63;2;UP_AND_DOWN
2024-11-04T09:45;2024-11-04T10:00;40;EUR;MWh;NO;NO;;61.75;61.75;61.75;-1;DOWN
2024-11-04T10:00;2024-11-04T10:15;41;EUR;MWh;NO;NO;1859.03;60.26;1859.03;60.26;2;UP_AND_DOWN
2024-11-04T10:15;2024-11-04T10:30;42;EUR;MWh;NO;NO;137.32;;137.32;137.32;1;UP
2024-11-04T10:30;2024-11-04T10:45;43;EUR;MWh;NO;NO;109.9;53.69;109.9;53.69;2;UP_AND_DOWN
2024-11-04T10:45;2024-11-04T11:00;44;EUR;MWh;NO;NO;59.03;47.52;72.06;47.52;2;UP_AND_DOWN
2024-11-04T11:00;2024-11-04T11:15;45;EUR;MWh;NO;NO;117.9;70.08;117.9;70.08;2;UP_AND_DOWN
2024-11-04T11:15;2024-11-04T11:30;46;EUR;MWh;NO;NO;108;72.26;108;72.06;2;UP_AND_DOWN
2024-11-04T11:30;2024-11-04T11:45;47;EUR;MWh;NO;NO;;70.69;70.69;70.69;-1;DOWN
2024-11-04T11:45;2024-11-04T12:00;48;EUR;MWh;NO;NO;;63.51;63.51;63.51;-1;DOWN
2024-11-04T12:00;2024-11-04T12:15;49;EUR;MWh;NO;NO;;61.69;61.69;61.69;-1;DOWN
2024-11-04T12:15;2024-11-04T12:30;50;EUR;MWh;NO;NO;;67.47;67.47;67.47;-1;DOWN
2024-11-04T12:30;2024-11-04T12:45;51;EUR;MWh;NO;NO;;75.16;75.16;75.16;-1;DOWN
2024-11-04T12:45;2024-11-04T13:00;52;EUR;MWh;NO;NO;;70.69;70.69;70.69;-1;DOWN
2024-11-04T13:00;2024-11-04T13:15;53;EUR;MWh;NO;NO;;67.47;67.47;67.47;-1;DOWN
2024-11-04T13:15;2024-11-04T13:30;54;EUR;MWh;NO;NO;59.03;77;72.06;72.06;2;UP_AND_DOWN
2024-11-04T13:30;2024-11-04T13:45;55;EUR;MWh;NO;NO;106.4;;106.4;106.4;1;UP
2024-11-04T13:45;2024-11-04T14:00;56;EUR;MWh;NO;NO;106.4;;106.4;106.4;1;UP
2024-11-04T14:00;2024-11-04T14:15;57;EUR;MWh;NO;NO;106.4;82.01;82.01;82.01;-1;DOWN
2024-11-04T14:15;2024-11-04T14:30;58;EUR;MWh;NO;NO;133.01;82.69;133.01;72.06;2;UP_AND_DOWN
2024-11-04T14:30;2024-11-04T14:45;59;EUR;MWh;NO;NO;187.01;;187.01;187.01;1;UP
2024-11-04T14:45;2024-11-04T15:00;60;EUR;MWh;NO;NO;153.1;;153.1;153.1;1;UP
2024-11-04T15:00;2024-11-04T15:15;61;EUR;MWh;NO;NO;108.2;62.58;108.2;62.58;2;UP_AND_DOWN
2024-11-04T15:15;2024-11-04T15:30;62;EUR;MWh;NO;NO;141;62.58;141;141;1;UP
2024-11-04T15:30;2024-11-04T15:45;63;EUR;MWh;NO;NO;216.3;;216.3;216.3;1;UP
2024-11-04T15:45;2024-11-04T16:00;64;EUR;MWh;NO;NO;187.58;;187.58;187.58;1;UP
2024-11-04T16:00;2024-11-04T16:15;65;EUR;MWh;NO;NO;162.01;70.67;162.01;70.67;2;UP_AND_DOWN
2024-11-04T16:15;2024-11-04T16:30;66;EUR;MWh;NO;NO;114.33;79.69;137.47;79.69;2;UP_AND_DOWN
2024-11-04T16:30;2024-11-04T16:45;67;EUR;MWh;NO;NO;276.02;;276.02;276.02;1;UP
2024-11-04T16:45;2024-11-04T17:00;68;EUR;MWh;NO;NO;141;;141;141;1;UP
2024-11-04T17:00;2024-11-04T17:15;69;EUR;MWh;NO;NO;59.03;85.08;73.74;73.74;2;UP_AND_DOWN
2024-11-04T17:15;2024-11-04T17:30;70;EUR;MWh;NO;NO;141;88.51;141;141;1;UP
2024-11-04T17:30;2024-11-04T17:45;71;EUR;MWh;NO;NO;141;;141;141;1;UP
2024-11-04T17:45;2024-11-04T18:00;72;EUR;MWh;NO;NO;110;;110;110;1;UP
2024-11-04T18:00;2024-11-04T18:15;73;EUR;MWh;NO;NO;97.48;;97.48;97.48;1;UP
2024-11-04T18:15;2024-11-04T18:30;74;EUR;MWh;NO;NO;141;;141;141;1;UP
2024-11-04T18:30;2024-11-04T18:45;75;EUR;MWh;NO;NO;141;;73.77;73.77;0;STABLE
2024-11-04T18:45;2024-11-04T19:00;76;EUR;MWh;NO;NO;;80.28;80.28;80.28;-1;DOWN
2024-11-04T19:00;2024-11-04T19:15;77;EUR;MWh;NO;NO;945.03;88.51;945.03;73.77;2;UP_AND_DOWN
2024-11-04T19:15;2024-11-04T19:30;78;EUR;MWh;NO;NO;151.62;81.9;151.62;73.77;2;UP_AND_DOWN
2024-11-04T19:30;2024-11-04T19:45;79;EUR;MWh;NO;NO;139;81.9;139;73.75;2;UP_AND_DOWN
2024-11-04T19:45;2024-11-04T20:00;80;EUR;MWh;NO;NO;116.9;85.08;116.9;73.73;2;UP_AND_DOWN
2024-11-04T20:00;2024-11-04T20:15;81;EUR;MWh;NO;NO;137;;137;137;1;UP
2024-11-04T20:15;2024-11-04T20:30;82;EUR;MWh;NO;NO;137;;137;137;1;UP
2024-11-04T20:30;2024-11-04T20:45;83;EUR;MWh;NO;NO;155.3;88.43;155.3;155.3;1;UP
2024-11-04T20:45;2024-11-04T21:00;84;EUR;MWh;NO;NO;155.3;87.01;87.01;87.01;-1;DOWN
2024-11-04T21:00;2024-11-04T21:15;85;EUR;MWh;NO;NO;141;85.08;141;72.79;2;UP_AND_DOWN
2024-11-04T21:15;2024-11-04T21:30;86;EUR;MWh;NO;NO;137.2;82.12;137.2;72.79;2;UP_AND_DOWN
2024-11-04T21:30;2024-11-04T21:45;87;EUR;MWh;NO;NO;137.2;80.3;80.3;80.3;-1;DOWN
2024-11-04T21:45;2024-11-04T22:00;88;EUR;MWh;NO;NO;;80.3;80.3;80.3;-1;DOWN
2024-11-04T22:00;2024-11-04T22:15;89;EUR;MWh;NO;NO;;72.37;72.37;72.37;-1;DOWN
2024-11-04T22:15;2024-11-04T22:30;90;EUR;MWh;NO;NO;;74.69;74.69;74.69;-1;DOWN
2024-11-04T22:30;2024-11-04T22:45;91;EUR;MWh;NO;NO;;67.37;67.37;67.37;-1;DOWN
2024-11-04T22:45;2024-11-04T23:00;92;EUR;MWh;NO;NO;;74.55;74.55;74.55;-1;DOWN
2024-11-04T23:00;2024-11-04T23:15;93;EUR;MWh;NO;NO;;81.69;81.69;81.69;-1;DOWN
2024-11-04T23:15;2024-11-04T23:30;94;EUR;MWh;NO;NO;;70.67;70.67;70.67;-1;DOWN
2024-11-04T23:30;2024-11-04T23:45;95;EUR;MWh;NO;NO;;72.37;72.37;72.37;-1;DOWN
2024-11-04T23:45;2024-11-05T00:00;96;EUR;MWh;NO;NO;;57.35;57.35;57.35;-1;DOWN
2024-11-05T00:00;2024-11-05T00:15;1;EUR;MWh;NO;NO;;56.78;56.78;56.78;-1;DOWN
2024-11-05T00:15;2024-11-05T00:30;2;EUR;MWh;NO;NO;;69.39;69.39;69.39;-1;DOWN
2024-11-05T00:30;2024-11-05T00:45;3;EUR;MWh;NO;NO;;67.39;67.39;67.39;-1;DOWN
2024-11-05T00:45;2024-11-05T01:00;4;EUR;MWh;NO;NO;;67.39;67.39;67.39;-1;DOWN
2024-11-05T01:00;2024-11-05T01:15;5;EUR;MWh;NO;NO;;67.57;67.57;67.57;-1;DOWN
2024-11-05T01:15;2024-11-05T01:30;6;EUR;MWh;NO;NO;;65.57;65.57;65.57;-1;DOWN
2024-11-05T01:30;2024-11-05T01:45;7;EUR;MWh;NO;NO;;70.08;70.08;70.08;-1;DOWN
2024-11-05T01:45;2024-11-05T02:00;8;EUR;MWh;NO;NO;;67.57;67.57;67.57;-1;DOWN
2024-11-05T02:00;2024-11-05T02:15;9;EUR;MWh;NO;NO;;65.49;65.49;65.49;-1;DOWN
2024-11-05T02:15;2024-11-05T02:30;10;EUR;MWh;NO;NO;;70.84;70.84;70.84;-1;DOWN
2024-11-05T02:30;2024-11-05T02:45;11;EUR;MWh;NO;NO;;79.69;79.69;79.69;-1;DOWN
2024-11-05T02:45;2024-11-05T03:00;12;EUR;MWh;NO;NO;102.12;79.69;102.12;79.05;2;UP_AND_DOWN
2024-11-05T03:00;2024-11-05T03:15;13;EUR;MWh;NO;NO;;65.48;65.48;65.48;-1;DOWN
2024-11-05T03:15;2024-11-05T03:30;14;EUR;MWh;NO;NO;;79.31;79.31;79.31;-1;DOWN
2024-11-05T03:30;2024-11-05T03:45;15;EUR;MWh;NO;NO;;79.4;79.4;79.4;-1;DOWN
2024-11-05T03:45;2024-11-05T04:00;16;EUR;MWh;NO;NO;;79.4;79.4;79.4;-1;DOWN
2024-11-05T04:00;2024-11-05T04:15;17;EUR;MWh;NO;NO;;74.08;74.08;74.08;-1;DOWN
2024-11-05T04:15;2024-11-05T04:30;18;EUR;MWh;NO;NO;;85.08;85.08;85.08;-1;DOWN
2024-11-05T04:30;2024-11-05T04:45;19;EUR;MWh;NO;NO;117.28;79.3;117.28;79.3;2;UP_AND_DOWN
2024-11-05T04:45;2024-11-05T05:00;20;EUR;MWh;NO;NO;116.69;85.08;85.08;85.08;-1;DOWN
2024-11-05T05:00;2024-11-05T05:15;21;EUR;MWh;NO;NO;116.69;79.9;116.69;79.9;2;UP_AND_DOWN
2024-11-05T05:15;2024-11-05T05:30;22;EUR;MWh;NO;NO;141;79.9;141;141;1;UP
2024-11-05T05:30;2024-11-05T05:45;23;EUR;MWh;NO;NO;141;;141;141;1;UP
2024-11-05T05:45;2024-11-05T06:00;24;EUR;MWh;NO;NO;109.62;77.81;77.81;77.81;-1;DOWN
2024-11-05T06:00;2024-11-05T06:15;25;EUR;MWh;NO;NO;;70.08;70.08;70.08;-1;DOWN
2024-11-05T06:15;2024-11-05T06:30;26;EUR;MWh;NO;NO;;78.69;78.69;78.69;-1;DOWN
2024-11-05T06:30;2024-11-05T06:45;27;EUR;MWh;NO;NO;118.69;79.7;118.69;79.7;2;UP_AND_DOWN
2024-11-05T06:45;2024-11-05T07:00;28;EUR;MWh;NO;NO;137;79.7;137;137;1;UP
2024-11-05T07:00;2024-11-05T07:15;29;EUR;MWh;NO;NO;137;39.51;137;39.51;2;UP_AND_DOWN
2024-11-05T07:15;2024-11-05T07:30;30;EUR;MWh;NO;NO;141;79.7;141;79.7;2;UP_AND_DOWN
2024-11-05T07:30;2024-11-05T07:45;31;EUR;MWh;NO;NO;137.1;79.7;137.1;79.7;2;UP_AND_DOWN
2024-11-05T07:45;2024-11-05T08:00;32;EUR;MWh;NO;NO;139;79.6;139;139;1;UP
2024-11-05T08:00;2024-11-05T08:15;33;EUR;MWh;NO;NO;146.29;79.6;146.29;146.29;1;UP
2024-11-05T08:15;2024-11-05T08:30;34;EUR;MWh;NO;NO;134.9;79.8;134.9;134.9;1;UP
2024-11-05T08:30;2024-11-05T08:45;35;EUR;MWh;NO;NO;133.3;79.3;133.3;133.3;1;UP
2024-11-05T08:45;2024-11-05T09:00;36;EUR;MWh;NO;NO;133.1;79.4;133.1;133.1;1;UP
2024-11-05T09:00;2024-11-05T09:15;37;EUR;MWh;NO;NO;174.41;79.5;174.41;79.5;2;UP_AND_DOWN
2024-11-05T09:15;2024-11-05T09:30;38;EUR;MWh;NO;NO;174.41;78.75;78.75;78.75;-1;DOWN
2024-11-05T09:30;2024-11-05T09:45;39;EUR;MWh;NO;NO;132.8;79.6;132.8;132.8;1;UP
2024-11-05T09:45;2024-11-05T10:00;40;EUR;MWh;NO;NO;;79.6;79.6;79.6;-1;DOWN
2024-11-05T10:00;2024-11-05T10:15;41;EUR;MWh;NO;NO;200;79.6;200;200;1;UP
2024-11-05T10:15;2024-11-05T10:30;42;EUR;MWh;NO;NO;141;79.7;141;141;1;UP
2024-11-05T10:30;2024-11-05T10:45;43;EUR;MWh;NO;NO;118.69;79.8;79.8;79.8;-1;DOWN
2024-11-05T10:45;2024-11-05T11:00;44;EUR;MWh;NO;NO;;79.2;79.2;79.2;-1;DOWN
2024-11-05T11:00;2024-11-05T11:15;45;EUR;MWh;NO;NO;146.89;76.69;146.89;76.69;2;UP_AND_DOWN
2024-11-05T11:15;2024-11-05T11:30;46;EUR;MWh;NO;NO;112.69;79.3;112.69;79.3;2;UP_AND_DOWN
2024-11-05T11:30;2024-11-05T11:45;47;EUR;MWh;NO;NO;112.69;78.8;112.69;78.8;2;UP_AND_DOWN
2024-11-05T11:45;2024-11-05T12:00;48;EUR;MWh;NO;NO;;78;78;78;-1;DOWN
2024-11-05T12:00;2024-11-05T12:15;49;EUR;MWh;NO;NO;153.5;77.7;153.5;77.7;2;UP_AND_DOWN
2024-11-05T12:15;2024-11-05T12:30;50;EUR;MWh;NO;NO;153.5;77.4;77.4;77.4;-1;DOWN
2024-11-05T12:30;2024-11-05T12:45;51;EUR;MWh;NO;NO;;77.2;77.2;77.2;-1;DOWN
2024-11-05T12:45;2024-11-05T13:00;52;EUR;MWh;NO;NO;93.69;77.3;93.69;77.3;2;UP_AND_DOWN
2024-11-05T13:00;2024-11-05T13:15;53;EUR;MWh;NO;NO;;77;77;77;-1;DOWN
2024-11-05T13:15;2024-11-05T13:30;54;EUR;MWh;NO;NO;141;77.1;141;77.1;2;UP_AND_DOWN
2024-11-05T13:30;2024-11-05T13:45;55;EUR;MWh;NO;NO;142.69;76.9;142.69;142.69;1;UP
2024-11-05T13:45;2024-11-05T14:00;56;EUR;MWh;NO;NO;148.8;76.7;76.7;76.7;-1;DOWN
2024-11-05T14:00;2024-11-05T14:15;57;EUR;MWh;NO;NO;;76.6;76.6;76.6;-1;DOWN
2024-11-05T14:15;2024-11-05T14:30;58;EUR;MWh;NO;NO;141;76.6;141;76.6;2;UP_AND_DOWN
2024-11-05T14:30;2024-11-05T14:45;59;EUR;MWh;NO;NO;171.69;76.6;171.69;171.69;1;UP
2024-11-05T14:45;2024-11-05T15:00;60;EUR;MWh;NO;NO;156.69;76.6;156.69;156.69;1;UP
2024-11-05T15:00;2024-11-05T15:15;61;EUR;MWh;NO;NO;131;67.08;131;67.08;2;UP_AND_DOWN
2024-11-05T15:15;2024-11-05T15:30;62;EUR;MWh;NO;NO;652.03;76.6;652.03;652.03;1;UP
2024-11-05T15:30;2024-11-05T15:45;63;EUR;MWh;NO;NO;200;76.6;200;200;1;UP
2024-11-05T15:45;2024-11-05T16:00;64;EUR;MWh;NO;NO;200;76.6;200;200;1;UP
2024-11-05T16:00;2024-11-05T16:15;65;EUR;MWh;NO;NO;158.69;76.7;158.69;158.69;1;UP
2024-11-05T16:15;2024-11-05T16:30;66;EUR;MWh;NO;NO;200;76.9;200;76.9;2;UP_AND_DOWN
2024-11-05T16:30;2024-11-05T16:45;67;EUR;MWh;NO;NO;660.03;77.1;660.03;660.03;1;UP
2024-11-05T16:45;2024-11-05T17:00;68;EUR;MWh;NO;NO;534.45;77;534.45;534.45;1;UP
2024-11-05T17:00;2024-11-05T17:15;69;EUR;MWh;NO;NO;464.82;77;464.82;464.82;1;UP
2024-11-05T17:15;2024-11-05T17:30;70;EUR;MWh;NO;NO;198;77.3;198;198;1;UP
2024-11-05T17:30;2024-11-05T17:45;71;EUR;MWh;NO;NO;200;77.5;200;200;1;UP
2024-11-05T17:45;2024-11-05T18:00;72;EUR;MWh;NO;NO;198;77.4;198;198;1;UP
2024-11-05T18:00;2024-11-05T18:15;73;EUR;MWh;NO;NO;654.03;77.7;654.03;654.03;1;UP
2024-11-05T18:15;2024-11-05T18:30;74;EUR;MWh;NO;NO;654.03;78;654.03;654.03;1;UP
2024-11-05T18:30;2024-11-05T18:45;75;EUR;MWh;NO;NO;305.12;78;305.12;305.12;1;UP
2024-11-05T18:45;2024-11-05T19:00;76;EUR;MWh;NO;NO;179.69;78.8;179.69;179.69;1;UP
2024-11-05T19:00;2024-11-05T19:15;77;EUR;MWh;NO;NO;162.69;79.3;162.69;162.69;1;UP
2024-11-05T19:15;2024-11-05T19:30;78;EUR;MWh;NO;NO;179.69;79.3;179.69;179.69;1;UP
2024-11-05T19:30;2024-11-05T19:45;79;EUR;MWh;NO;NO;164.74;79.3;164.74;164.74;1;UP
2024-11-05T19:45;2024-11-05T20:00;80;EUR;MWh;NO;NO;154.1;79.3;154.1;77.7;2;UP_AND_DOWN
2024-11-05T20:00;2024-11-05T20:15;81;EUR;MWh;NO;NO;600;79.3;600;77.7;2;UP_AND_DOWN
2024-11-05T20:15;2024-11-05T20:30;82;EUR;MWh;NO;NO;177.69;79.3;177.69;177.69;1;UP
2024-11-05T20:30;2024-11-05T20:45;83;EUR;MWh;NO;NO;184.69;79.3;184.69;184.69;1;UP
2024-11-05T20:45;2024-11-05T21:00;84;EUR;MWh;NO;NO;177.69;79.3;177.69;177.69;1;UP
2024-11-05T21:00;2024-11-05T21:15;85;EUR;MWh;NO;NO;598;79.3;598;598;1;UP
2024-11-05T21:15;2024-11-05T21:30;86;EUR;MWh;NO;NO;174.99;79.3;174.99;174.99;1;UP
