Timeinterval Start Loc;Timeinterval End Loc;Isp;Currency Unit Name;Price Measurement Unit Name;Incident Reserve Up;Incident Reserve Down;Price Dispatch Up;Price Dispatch Down;Price Shortage;Price Surplus;Regulation State;Regulating Condition
2024-12-18T10:15;2024-12-18T10:30;42;EUR;MWh;NO;NO;100.7;;100.7;0;2;UP_AND_DOWN
2024-12-18T10:30;2024-12-18T10:45;43;EUR;MWh;NO;NO;;;0;0;-1;DOWN
2024-12-18T10:45;2024-12-18T11:00;44;EUR;MWh;NO;NO;;;0;0;-1;DOWN
2024-12-18T11:00;2024-12-18T11:15;45;EUR;MWh;NO;NO;;-35;-35;-35;-1;DOWN
2024-12-18T11:15;2024-12-18T11:30;46;EUR;MWh;NO;NO;;-11.59;-11.59;-11.59;-1;DOWN
2024-12-18T11:30;2024-12-18T11:45;47;EUR;MWh;NO;NO;98;-32;98;-32;2;UP_AND_DOWN
2024-12-18T11:45;2024-12-18T12:00;48;EUR;MWh;NO;NO;105.34;-18.65;105.34;-18.65;2;UP_AND_DOWN
2024-12-18T12:00;2024-12-18T12:15;49;EUR;MWh;NO;NO;;-27.69;-27.69;-27.69;-1;DOWN
2024-12-18T12:15;2024-12-18T12:30;50;EUR;MWh;NO;NO;;;0;0;-1;DOWN
2024-12-18T12:30;2024-12-18T12:45;51;EUR;MWh;NO;NO;100;;100;0;2;UP_AND_DOWN
2024-12-18T12:45;2024-12-18T13:00;52;EUR;MWh;NO;NO;65.07;-20.38;65.07;-20.38;2;UP_AND_DOWN
2024-12-18T13:00;2024-12-18T13:15;53;EUR;MWh;NO;NO;99.34;;99.34;99.34;1;UP
2024-12-18T13:15;2024-12-18T13:30;54;EUR;MWh;NO;NO;99.02;-42;-42;-42;-1;DOWN
2024-12-18T13:30;2024-12-18T13:45;55;EUR;MWh;NO;NO;128.5;-32;128.5;-32;2;UP_AND_DOWN
2024-12-18T13:45;2024-12-18T14:00;56;EUR;MWh;NO;NO;104.09;;104.09;0;2;UP_AND_DOWN
2024-12-18T14:00;2024-12-18T14:15;57;EUR;MWh;NO;NO;100;26.65;100;26.65;2;UP_AND_DOWN
2024-12-18T14:15;2024-12-18T14:30;58;EUR;MWh;NO;NO;99.34;;99.34;99.34;1;UP
2024-12-18T14:30;2024-12-18T14:45;59;EUR;MWh;NO;NO;100;;100;0;2;UP_AND_DOWN
2024-12-18T14:45;2024-12-18T15:00;60;EUR;MWh;NO;NO;100;-28.38;-28.38;-28.38;-1;DOWN
2024-12-18T15:00;2024-12-18T15:15;61;EUR;MWh;NO;NO;100;-35;100;-35;2;UP_AND_DOWN
2024-12-18T15:15;2024-12-18T15:30;62;EUR;MWh;NO;NO;103.85;-45.18;103.85;-45.18;2;UP_AND_DOWN
2024-12-18T15:30;2024-12-18T15:45;63;EUR;MWh;NO;NO;75.07;-56.2;75.07;75.07;1;UP
2024-12-18T15:45;2024-12-18T16:00;64;EUR;MWh;NO;NO;89.74;-33;89.74;-33;2;UP_AND_DOWN
2024-12-18T16:00;2024-12-18T16:15;65;EUR;MWh;NO;NO;;-3.69;-3.69;-3.69;-1;DOWN
2024-12-18T16:15;2024-12-18T16:30;66;EUR;MWh;NO;NO;;-31;-31;-31;-1;DOWN
2024-12-18T16:30;2024-12-18T16:45;67;EUR;MWh;NO;NO;100;;100;0;2;UP_AND_DOWN
2024-12-18T16:45;2024-12-18T17:00;68;EUR;MWh;NO;NO;100;;100;0;2;UP_AND_DOWN
2024-12-18T17:00;2024-12-18T17:15;69;EUR;MWh;NO;NO;100;;100;0;2;UP_AND_DOWN
2024-12-18T17:15;2024-12-18T17:30;70;EUR;MWh;NO;NO;120.16;2.9;120.16;2.9;2;UP_AND_DOWN
2024-12-18T17:30;2024-12-18T17:45;71;EUR;MWh;NO;NO;111;;0;0;-1;DOWN
2024-12-18T17:45;2024-12-18T18:00;72;EUR;MWh;NO;NO;;-3.49;-3.49;-3.49;-1;DOWN
2024-12-18T18:00;2024-12-18T18:15;73;EUR;MWh;NO;NO;100;;100;100;1;UP
2024-12-18T18:15;2024-12-18T18:30;74;EUR;MWh;NO;NO;100;-.7;-.7;-.7;-1;DOWN
2024-12-18T18:30;2024-12-18T18:45;75;EUR;MWh;NO;NO;;-.7;-.7;-.7;-1;DOWN
2024-12-18T18:45;2024-12-18T19:00;76;EUR;MWh;NO;NO;;;0;0;-1;DOWN
2024-12-18T19:00;2024-12-18T19:15;77;EUR;MWh;NO;NO;111;;111;0;2;UP_AND_DOWN
2024-12-18T19:15;2024-12-18T19:30;78;EUR;MWh;NO;NO;133.1;;133.1;133.1;1;UP
2024-12-18T19:30;2024-12-18T19:45;79;EUR;MWh;NO;NO;100;;100;100;1;UP
2024-12-18T19:45;2024-12-18T20:00;80;EUR;MWh;NO;NO;90.76;-4.5;-4.5;-4.5;-1;DOWN
2024-12-18T20:00;2024-12-18T20:15;81;EUR;MWh;NO;NO;;-8.29;-8.29;-8.29;-1;DOWN
2024-12-18T20:15;2024-12-18T20:30;82;EUR;MWh;NO;NO;;-3.69;-3.69;-3.69;-1;DOWN
2024-12-18T20:30;2024-12-18T20:45;83;EUR;MWh;NO;NO;79.07;;79.07;0;2;UP_AND_DOWN
2024-12-18T20:45;2024-12-18T21:00;84;EUR;MWh;NO;NO;;-3.69;-3.69;-3.69;-1;DOWN
2024-12-18T21:00;2024-12-18T21:15;85;EUR;MWh;NO;NO;;-33;-33;-33;-1;DOWN
2024-12-18T21:15;2024-12-18T21:30;86;EUR;MWh;NO;NO;;-12.79;-12.79;-12.79;-1;DOWN
2024-12-18T21:30;2024-12-18T21:45;87;EUR;MWh;NO;NO;;-20.7;-20.7;-20.7;-1;DOWN
2024-12-18T21:45;2024-12-18T22:00;88;EUR;MWh;NO;NO;;-20.7;-20.7;-20.7;-1;DOWN
2024-12-18T22:00;2024-12-18T22:15;89;EUR;MWh;NO;NO;;-33;-33;-33;-1;DOWN
2024-12-18T22:15;2024-12-18T22:30;90;EUR;MWh;NO;NO;;-31;-31;-31;-1;DOWN
2024-12-18T22:30;2024-12-18T22:45;91;EUR;MWh;NO;NO;;-31;-31;-31;-1;DOWN
2024-12-18T22:45;2024-12-18T23:00;92;EUR;MWh;NO;NO;;-33.71;-33.71;-33.71;-1;DOWN
2024-12-18T23:00;2024-12-18T23:15;93;EUR;MWh;NO;NO;75.07;-60;75.07;-60;2;UP_AND_DOWN
2024-12-18T23:15;2024-12-18T23:30;94;EUR;MWh;NO;NO;;-60.2;-60.2;-60.2;-1;DOWN
2024-12-18T23:30;2024-12-18T23:45;95;EUR;MWh;NO;NO;;-50;-50;-50;-1;DOWN
2024-12-18T23:45;2024-12-19T00:00;96;EUR;MWh;NO;NO;;-66.99;-66.99;-66.99;-1;DOWN
2024-12-19T00:00;2024-12-19T00:15;1;EUR;MWh;NO;NO;;-40;-40;-40;-1;DOWN
2024-12-19T00:15;2024-12-19T00:30;2;EUR;MWh;NO;NO;;-28;-28;-28;-1;DOWN
2024-12-19T00:30;2024-12-19T00:45;3;EUR;MWh;NO;NO;;-31.1;-31.1;-31.1;-1;DOWN
2024-12-19T00:45;2024-12-19T01:00;4;EUR;MWh;NO;NO;;-10;-10;-10;-1;DOWN
2024-12-19T01:00;2024-12-19T01:15;5;EUR;MWh;NO;NO;84.22;-29;84.22;-29;2;UP_AND_DOWN
2024-12-19T01:15;2024-12-19T01:30;6;EUR;MWh;NO;NO;;-29;-29;-29;-1;DOWN
2024-12-19T01:30;2024-12-19T01:45;7;EUR;MWh;NO;NO;;-28.77;-28.77;-28.77;-1;DOWN
2024-12-19T01:45;2024-12-19T02:00;8;EUR;MWh;NO;NO;;-20.24;-20.24;-20.24;-1;DOWN
2024-12-19T02:00;2024-12-19T02:15;9;EUR;MWh;NO;NO;45.07;-34;50.54;-34;2;UP_AND_DOWN
2024-12-19T02:15;2024-12-19T02:30;10;EUR;MWh;NO;NO;45.07;-34;-34;-34;-1;DOWN
2024-12-19T02:30;2024-12-19T02:45;11;EUR;MWh;NO;NO;;-34;-34;-34;-1;DOWN
2024-12-19T02:45;2024-12-19T03:00;12;EUR;MWh;NO;NO;;-34;-34;-34;-1;DOWN
2024-12-19T03:00;2024-12-19T03:15;13;EUR;MWh;NO;NO;133.6;-25;133.6;-25;2;UP_AND_DOWN
2024-12-19T03:15;2024-12-19T03:30;14;EUR;MWh;NO;NO;100;-29;-29;-29;-1;DOWN
2024-12-19T03:30;2024-12-19T03:45;15;EUR;MWh;NO;NO;111.2;-29;111.2;-29;2;UP_AND_DOWN
2024-12-19T03:45;2024-12-19T04:00;16;EUR;MWh;NO;NO;97.99;-43;-43;-43;-1;DOWN
2024-12-19T04:00;2024-12-19T04:15;17;EUR;MWh;NO;NO;111.1;-35;111.1;-35;2;UP_AND_DOWN
2024-12-19T04:15;2024-12-19T04:30;18;EUR;MWh;NO;NO;100;;100;100;1;UP
2024-12-19T04:30;2024-12-19T04:45;19;EUR;MWh;NO;NO;85.56;26.65;85.56;85.56;1;UP
2024-12-19T04:45;2024-12-19T05:00;20;EUR;MWh;NO;NO;86.46;-43;86.46;-43;2;UP_AND_DOWN
2024-12-19T05:00;2024-12-19T05:15;21;EUR;MWh;NO;NO;100;-73.34;100;-73.34;2;UP_AND_DOWN
2024-12-19T05:15;2024-12-19T05:30;22;EUR;MWh;NO;NO;100;-40;100;-40;2;UP_AND_DOWN
2024-12-19T05:30;2024-12-19T05:45;23;EUR;MWh;NO;NO;107.21;-51;107.21;-51;2;UP_AND_DOWN
2024-12-19T05:45;2024-12-19T06:00;24;EUR;MWh;NO;NO;111.4;-51;111.4;-51;2;UP_AND_DOWN
2024-12-19T06:00;2024-12-19T06:15;25;EUR;MWh;NO;NO;111.4;-137.43;-137.43;-137.43;-1;DOWN
2024-12-19T06:15;2024-12-19T06:30;26;EUR;MWh;NO;NO;;-32.03;-32.03;-32.03;-1;DOWN
2024-12-19T06:30;2024-12-19T06:45;27;EUR;MWh;NO;NO;200;-32.03;200;200;1;UP
2024-12-19T06:45;2024-12-19T07:00;28;EUR;MWh;NO;NO;200;;200;200;1;UP
2024-12-19T07:00;2024-12-19T07:15;29;EUR;MWh;NO;NO;200;-217.26;-217.26;-217.26;-1;DOWN
2024-12-19T07:15;2024-12-19T07:30;30;EUR;MWh;NO;NO;;-41.92;-41.92;-41.92;-1;DOWN
2024-12-19T07:30;2024-12-19T07:45;31;EUR;MWh;NO;NO;136.6;-21.27;136.6;136.6;1;UP
2024-12-19T07:45;2024-12-19T08:00;32;EUR;MWh;NO;NO;200;-28.53;200;-28.53;2;UP_AND_DOWN
2024-12-19T08:00;2024-12-19T08:15;33;EUR;MWh;NO;NO;200;-138.19;-138.19;-138.19;-1;DOWN
2024-12-19T08:15;2024-12-19T08:30;34;EUR;MWh;NO;NO;111;-11.32;-11.32;-11.32;-1;DOWN
2024-12-19T08:30;2024-12-19T08:45;35;EUR;MWh;NO;NO;109;-29.82;109;-29.82;2;UP_AND_DOWN
2024-12-19T08:45;2024-12-19T09:00;36;EUR;MWh;NO;NO;111.3;7;111.3;7;2;UP_AND_DOWN
2024-12-19T09:00;2024-12-19T09:15;37;EUR;MWh;NO;NO;;-5.93;-5.93;-5.93;-1;DOWN
2024-12-19T09:15;2024-12-19T09:30;38;EUR;MWh;NO;NO;;61.78;61.78;61.78;-1;DOWN
2024-12-19T09:30;2024-12-19T09:45;39;EUR;MWh;NO;NO;;32.2;32.2;32.2;-1;DOWN
2024-12-19T09:45;2024-12-19T10:00;40;EUR;MWh;NO;NO;;32.2;32.2;32.2;-1;DOWN
2024-12-19T10:00;2024-12-19T10:15;41;EUR;MWh;NO;NO;75.07;27;75.07;27;2;UP_AND_DOWN
2024-12-19T10:15;2024-12-19T10:30;42;EUR;MWh;NO;NO;95.07;;95.07;95.07;1;UP
2024-12-19T10:30;2024-12-19T10:45;43;EUR;MWh;NO;NO;98.23;;98.23;98.23;1;UP
2024-12-19T10:45;2024-12-19T11:00;44;EUR;MWh;NO;NO;110.9;;110.9;110.9;1;UP
2024-12-19T11:00;2024-12-19T11:15;45;EUR;MWh;NO;NO;200;;200;200;1;UP
2024-12-19T11:15;2024-12-19T11:30;46;EUR;MWh;NO;NO;140.1;;140.1;140.1;1;UP
2024-12-19T11:30;2024-12-19T11:45;47;EUR;MWh;NO;NO;75.07;26.65;75.07;26.65;2;UP_AND_DOWN
2024-12-19T11:45;2024-12-19T12:00;48;EUR;MWh;NO;NO;91.23;-30;91.23;-30;2;UP_AND_DOWN
2024-12-19T12:00;2024-12-19T12:15;49;EUR;MWh;NO;NO;;-89.12;-89.12;-89.12;-1;DOWN
2024-12-19T12:15;2024-12-19T12:30;50;EUR;MWh;NO;NO;100.17;-20.21;100.17;-20.21;2;UP_AND_DOWN
2024-12-19T12:30;2024-12-19T12:45;51;EUR;MWh;NO;NO;;-45.42;-45.42;-45.42;-1;DOWN
2024-12-19T12:45;2024-12-19T13:00;52;EUR;MWh;NO;NO;103.47;-8.6;103.47;-8.6;2;UP_AND_DOWN
2024-12-19T13:00;2024-12-19T13:15;53;EUR;MWh;NO;NO;45.07;-26.29;60.15;-26.29;2;UP_AND_DOWN
2024-12-19T13:15;2024-12-19T13:30;54;EUR;MWh;NO;NO;140.3;-21.94;140.3;-21.94;2;UP_AND_DOWN
2024-12-19T13:30;2024-12-19T13:45;55;EUR;MWh;NO;NO;107.54;-8.29;107.54;-8.29;2;UP_AND_DOWN
2024-12-19T13:45;2024-12-19T14:00;56;EUR;MWh;NO;NO;110.8;-8.29;110.8;-8.29;2;UP_AND_DOWN
2024-12-19T14:00;2024-12-19T14:15;57;EUR;MWh;NO;NO;1870.07;-8.29;1870.07;1870.07;1;UP
2024-12-19T14:15;2024-12-19T14:30;58;EUR;MWh;NO;NO;102.82;-8.6;102.82;-8.6;2;UP_AND_DOWN
2024-12-19T14:30;2024-12-19T14:45;59;EUR;MWh;NO;NO;110.8;-8.6;110.8;110.8;1;UP
2024-12-19T14:45;2024-12-19T15:00;60;EUR;MWh;NO;NO;110.8;;110.8;110.8;1;UP
2024-12-19T15:00;2024-12-19T15:15;61;EUR;MWh;NO;NO;99.5;;99.5;99.5;1;UP
2024-12-19T15:15;2024-12-19T15:30;62;EUR;MWh;NO;NO;;;60.15;60.15;0;STABLE
2024-12-19T15:30;2024-12-19T15:45;63;EUR;MWh;NO;NO;104.62;;104.62;104.62;1;UP
2024-12-19T15:45;2024-12-19T16:00;64;EUR;MWh;NO;NO;110;;110;110;1;UP
2024-12-19T16:00;2024-12-19T16:15;65;EUR;MWh;NO;NO;100;-19.73;100;-19.73;2;UP_AND_DOWN
2024-12-19T16:15;2024-12-19T16:30;66;EUR;MWh;NO;NO;100;6.16;100;100;1;UP
2024-12-19T16:30;2024-12-19T16:45;67;EUR;MWh;NO;NO;108.62;6.16;108.62;108.62;1;UP
2024-12-19T16:45;2024-12-19T17:00;68;EUR;MWh;NO;NO;110.9;;110.9;110.9;1;UP
2024-12-19T17:00;2024-12-19T17:15;69;EUR;MWh;NO;NO;110.9;-30;-30;-30;-1;DOWN
2024-12-19T17:15;2024-12-19T17:30;70;EUR;MWh;NO;NO;;9.88;9.88;9.88;-1;DOWN
2024-12-19T17:30;2024-12-19T17:45;71;EUR;MWh;NO;NO;;22;22;22;-1;DOWN
2024-12-19T17:45;2024-12-19T18:00;72;EUR;MWh;NO;NO;;-3.69;-3.69;-3.69;-1;DOWN
2024-12-19T18:00;2024-12-19T18:15;73;EUR;MWh;NO;NO;;31.3;31.3;31.3;-1;DOWN
2024-12-19T18:15;2024-12-19T18:30;74;EUR;MWh;NO;NO;;31.3;31.3;31.3;-1;DOWN
2024-12-19T18:30;2024-12-19T18:45;75;EUR;MWh;NO;NO;;31.3;31.3;31.3;-1;DOWN
2024-12-19T18:45;2024-12-19T19:00;76;EUR;MWh;NO;NO;;31.3;31.3;31.3;-1;DOWN
2024-12-19T19:00;2024-12-19T19:15;77;EUR;MWh;NO;NO;104.23;62.23;104.23;104.23;1;UP
2024-12-19T19:15;2024-12-19T19:30;78;EUR;MWh;NO;NO;108.02;22;108.02;22;2;UP_AND_DOWN
2024-12-19T19:30;2024-12-19T19:45;79;EUR;MWh;NO;NO;108.02;;108.02;108.02;1;UP
2024-12-19T19:45;2024-12-19T20:00;80;EUR;MWh;NO;NO;95.07;;95.07;95.07;1;UP
2024-12-19T20:00;2024-12-19T20:15;81;EUR;MWh;NO;NO;108.02;;108.02;108.02;1;UP
2024-12-19T20:15;2024-12-19T20:30;82;EUR;MWh;NO;NO;109.18;;109.18;109.18;1;UP
2024-12-19T20:30;2024-12-19T20:45;83;EUR;MWh;NO;NO;108.02;;108.02;108.02;1;UP
2024-12-19T20:45;2024-12-19T21:00;84;EUR;MWh;NO;NO;140.7;;140.7;140.7;1;UP
2024-12-19T21:00;2024-12-19T21:15;85;EUR;MWh;NO;NO;1870.07;;1870.07;1870.07;1;UP
2024-12-19T21:15;2024-12-19T21:30;86;EUR;MWh;NO;NO;1870.07;-3;1870.07;-3;2;UP_AND_DOWN
2024-12-19T21:30;2024-12-19T21:45;87;EUR;MWh;NO;NO;100;-5.69;100;-5.69;2;UP_AND_DOWN
2024-12-19T21:45;2024-12-19T22:00;88;EUR;MWh;NO;NO;100;-9.4;100;-9.4;2;UP_AND_DOWN
2024-12-19T22:00;2024-12-19T22:15;89;EUR;MWh;NO;NO;900;-3.83;900;-3.83;2;UP_AND_DOWN
2024-12-19T22:15;2024-12-19T22:30;90;EUR;MWh;NO;NO;115.15;62.23;62.23;62.23;-1;DOWN
2024-12-19T22:30;2024-12-19T22:45;91;EUR;MWh;NO;NO;100;68.23;100;60.15;2;UP_AND_DOWN
2024-12-19T22:45;2024-12-19T23:00;92;EUR;MWh;NO;NO;98.23;;98.23;98.23;1;UP
2024-12-19T23:00;2024-12-19T23:15;93;EUR;MWh;NO;NO;103.7;;103.7;103.7;1;UP
2024-12-19T23:15;2024-12-19T23:30;94;EUR;MWh;NO;NO;98.5;;98.5;98.5;1;UP
2024-12-19T23:30;2024-12-19T23:45;95;EUR;MWh;NO;NO;98.23;-5.89;-5.89;-5.89;-1;DOWN
2024-12-19T23:45;2024-12-20T00:00;96;EUR;MWh;NO;NO;;-7.79;-7.79;-7.79;-1;DOWN
2024-12-20T00:00;2024-12-20T00:15;1;EUR;MWh;NO;NO;200;-20;200;-20;2;UP_AND_DOWN
2024-12-20T00:15;2024-12-20T00:30;2;EUR;MWh;NO;NO;127;26.65;26.65;26.65;-1;DOWN
2024-12-20T00:30;2024-12-20T00:45;3;EUR;MWh;NO;NO;125;-12.29;125;-12.29;2;UP_AND_DOWN
2024-12-20T00:45;2024-12-20T01:00;4;EUR;MWh;NO;NO;108.88;-30;-30;-30;-1;DOWN
2024-12-20T01:00;2024-12-20T01:15;5;EUR;MWh;NO;NO;160;-26.35;160;-26.35;2;UP_AND_DOWN
2024-12-20T01:15;2024-12-20T01:30;6;EUR;MWh;NO;NO;126;;126;126;1;UP
2024-12-20T01:30;2024-12-20T01:45;7;EUR;MWh;NO;NO;100;-9.93;100;-9.93;2;UP_AND_DOWN
2024-12-20T01:45;2024-12-20T02:00;8;EUR;MWh;NO;NO;105.47;-5.68;105.47;-5.68;2;UP_AND_DOWN
2024-12-20T02:00;2024-12-20T02:15;9;EUR;MWh;NO;NO;126;-11.77;126;-11.77;2;UP_AND_DOWN
2024-12-20T02:15;2024-12-20T02:30;10;EUR;MWh;NO;NO;126;;126;126;1;UP
2024-12-20T02:30;2024-12-20T02:45;11;EUR;MWh;NO;NO;133;;133;133;1;UP
2024-12-20T02:45;2024-12-20T03:00;12;EUR;MWh;NO;NO;127;;127;127;1;UP
2024-12-20T03:00;2024-12-20T03:15;13;EUR;MWh;NO;NO;127;;127;127;1;UP
2024-12-20T03:15;2024-12-20T03:30;14;EUR;MWh;NO;NO;127;;127;127;1;UP
2024-12-20T03:30;2024-12-20T03:45;15;EUR;MWh;NO;NO;127;;127;127;1;UP
2024-12-20T03:45;2024-12-20T04:00;16;EUR;MWh;NO;NO;127;;127;127;1;UP
2024-12-20T04:00;2024-12-20T04:15;17;EUR;MWh;NO;NO;104.61;-18.79;-18.79;-18.79;-1;DOWN
2024-12-20T04:15;2024-12-20T04:30;18;EUR;MWh;NO;NO;98.23;-13.25;98.23;98.23;1;UP
2024-12-20T04:30;2024-12-20T04:45;19;EUR;MWh;NO;NO;130;;130;130;1;UP
2024-12-20T04:45;2024-12-20T05:00;20;EUR;MWh;NO;NO;127;62.98;127;127;1;UP
2024-12-20T05:00;2024-12-20T05:15;21;EUR;MWh;NO;NO;101.33;-35;101.33;-35;2;UP_AND_DOWN
2024-12-20T05:15;2024-12-20T05:30;22;EUR;MWh;NO;NO;133;-35;133;133;1;UP
2024-12-20T05:30;2024-12-20T05:45;23;EUR;MWh;NO;NO;1870.07;;1870.07;1870.07;1;UP
2024-12-20T05:45;2024-12-20T06:00;24;EUR;MWh;NO;NO;65.07;-35.5;65.07;-35.5;2;UP_AND_DOWN
2024-12-20T06:00;2024-12-20T06:15;25;EUR;MWh;NO;NO;;-52.27;-52.27;-52.27;-1;DOWN
2024-12-20T06:15;2024-12-20T06:30;26;EUR;MWh;NO;NO;;-20;-20;-20;-1;DOWN
2024-12-20T06:30;2024-12-20T06:45;27;EUR;MWh;NO;NO;;-23.93;-23.93;-23.93;-1;DOWN
2024-12-20T06:45;2024-12-20T07:00;28;EUR;MWh;NO;NO;127;-12.7;127;-12.7;2;UP_AND_DOWN
2024-12-20T07:00;2024-12-20T07:15;29;EUR;MWh;NO;NO;127;32.96;127;32.96;2;UP_AND_DOWN
2024-12-20T07:15;2024-12-20T07:30;30;EUR;MWh;NO;NO;127;;127;127;1;UP
2024-12-20T07:30;2024-12-20T07:45;31;EUR;MWh;NO;NO;130;79.57;130;69.32;2;UP_AND_DOWN
2024-12-20T07:45;2024-12-20T08:00;32;EUR;MWh;NO;NO;130;;130;130;1;UP
2024-12-20T08:00;2024-12-20T08:15;33;EUR;MWh;NO;NO;130;62.5;130;62.5;2;UP_AND_DOWN
2024-12-20T08:15;2024-12-20T08:30;34;EUR;MWh;NO;NO;;64.57;64.57;64.57;-1;DOWN
2024-12-20T08:30;2024-12-20T08:45;35;EUR;MWh;NO;NO;75.07;66;75.07;66;2;UP_AND_DOWN
2024-12-20T08:45;2024-12-20T09:00;36;EUR;MWh;NO;NO;99;78.5;99;69.32;2;UP_AND_DOWN
2024-12-20T09:00;2024-12-20T09:15;37;EUR;MWh;NO;NO;;67.96;67.96;67.96;-1;DOWN
2024-12-20T09:15;2024-12-20T09:30;38;EUR;MWh;NO;NO;;62.67;62.67;62.67;-1;DOWN
2024-12-20T09:30;2024-12-20T09:45;39;EUR;MWh;NO;NO;;56;56;56;-1;DOWN
2024-12-20T09:45;2024-12-20T10:00;40;EUR;MWh;NO;NO;;44.57;44.57;44.57;-1;DOWN
2024-12-20T10:00;2024-12-20T10:15;41;EUR;MWh;NO;NO;;26.65;26.65;26.65;-1;DOWN
2024-12-20T10:15;2024-12-20T10:30;42;EUR;MWh;NO;NO;;-63.3;-63.3;-63.3;-1;DOWN
2024-12-20T10:30;2024-12-20T10:45;43;EUR;MWh;NO;NO;;-188.89;-188.89;-188.89;-1;DOWN
2024-12-20T10:45;2024-12-20T11:00;44;EUR;MWh;NO;NO;;-321.34;-321.34;-321.34;-1;DOWN
2024-12-20T11:00;2024-12-20T11:15;45;EUR;MWh;NO;NO;95.07;-40.4;95.07;-40.4;2;UP_AND_DOWN
2024-12-20T11:15;2024-12-20T11:30;46;EUR;MWh;NO;NO;;-45;-45;-45;-1;DOWN
2024-12-20T11:30;2024-12-20T11:45;47;EUR;MWh;NO;NO;104.04;-45;104.04;104.04;1;UP
2024-12-20T11:45;2024-12-20T12:00;48;EUR;MWh;NO;NO;104.04;72;72;72;-1;DOWN
2024-12-20T12:00;2024-12-20T12:15;49;EUR;MWh;NO;NO;96.89;;96.89;96.89;1;UP
2024-12-20T12:15;2024-12-20T12:30;50;EUR;MWh;NO;NO;65.07;;65.07;65.07;1;UP
2024-12-20T12:30;2024-12-20T12:45;51;EUR;MWh;NO;NO;96.89;62.67;96.89;53.49;2;UP_AND_DOWN
2024-12-20T12:45;2024-12-20T13:00;52;EUR;MWh;NO;NO;;-7.83;-7.83;-7.83;-1;DOWN
2024-12-20T13:00;2024-12-20T13:15;53;EUR;MWh;NO;NO;;-18.67;-18.67;-18.67;-1;DOWN
2024-12-20T13:15;2024-12-20T13:30;54;EUR;MWh;NO;NO;;-5.2;-5.2;-5.2;-1;DOWN
2024-12-20T13:30;2024-12-20T13:45;55;EUR;MWh;NO;NO;;57.96;57.96;57.96;-1;DOWN
2024-12-20T13:45;2024-12-20T14:00;56;EUR;MWh;NO;NO;;-5.2;-5.2;-5.2;-1;DOWN
2024-12-20T14:00;2024-12-20T14:15;57;EUR;MWh;NO;NO;;-7.79;-7.79;-7.79;-1;DOWN
2024-12-20T14:15;2024-12-20T14:30;58;EUR;MWh;NO;NO;;25.57;25.57;25.57;-1;DOWN
2024-12-20T14:30;2024-12-20T14:45;59;EUR;MWh;NO;NO;99;62.96;99;62.96;2;UP_AND_DOWN
2024-12-20T14:45;2024-12-20T15:00;60;EUR;MWh;NO;NO;106;62.96;106;106;1;UP
2024-12-20T15:00;2024-12-20T15:15;61;EUR;MWh;NO;NO;45.07;-26.4;69.32;-26.4;2;UP_AND_DOWN
2024-12-20T15:15;2024-12-20T15:30;62;EUR;MWh;NO;NO;;6.8;6.8;6.8;-1;DOWN
2024-12-20T15:30;2024-12-20T15:45;63;EUR;MWh;NO;NO;;56;56;56;-1;DOWN
2024-12-20T15:45;2024-12-20T16:00;64;EUR;MWh;NO;NO;;62.96;62.96;62.96;-1;DOWN
2024-12-20T16:00;2024-12-20T16:15;65;EUR;MWh;NO;NO;;11.8;11.8;11.8;-1;DOWN
2024-12-20T16:15;2024-12-20T16:30;66;EUR;MWh;NO;NO;;11.8;11.8;11.8;-1;DOWN
2024-12-20T16:30;2024-12-20T16:45;67;EUR;MWh;NO;NO;;79.57;79.57;79.57;-1;DOWN
2024-12-20T16:45;2024-12-20T17:00;68;EUR;MWh;NO;NO;;62.96;62.96;62.96;-1;DOWN
2024-12-20T17:00;2024-12-20T17:15;69;EUR;MWh;NO;NO;;-3.89;-3.89;-3.89;-1;DOWN
2024-12-20T17:15;2024-12-20T17:30;70;EUR;MWh;NO;NO;;22;22;22;-1;DOWN
2024-12-20T17:30;2024-12-20T17:45;71;EUR;MWh;NO;NO;;15.4;15.4;15.4;-1;DOWN
2024-12-20T17:45;2024-12-20T18:00;72;EUR;MWh;NO;NO;;22;22;22;-1;DOWN
2024-12-20T18:00;2024-12-20T18:15;73;EUR;MWh;NO;NO;126;62.96;126;62.96;2;UP_AND_DOWN
2024-12-20T18:15;2024-12-20T18:30;74;EUR;MWh;NO;NO;126;62.67;62.67;62.67;-1;DOWN
2024-12-20T18:30;2024-12-20T18:45;75;EUR;MWh;NO;NO;;22;22;22;-1;DOWN
2024-12-20T18:45;2024-12-20T19:00;76;EUR;MWh;NO;NO;;8.69;8.69;8.69;-1;DOWN
2024-12-20T19:00;2024-12-20T19:15;77;EUR;MWh;NO;NO;126;-19.12;126;-19.12;2;UP_AND_DOWN
2024-12-20T19:15;2024-12-20T19:30;78;EUR;MWh;NO;NO;103.95;-19.12;103.95;-19.12;2;UP_AND_DOWN
2024-12-20T19:30;2024-12-20T19:45;79;EUR;MWh;NO;NO;;-15;-15;-15;-1;DOWN
2024-12-20T19:45;2024-12-20T20:00;80;EUR;MWh;NO;NO;45.07;22;60.37;22;2;UP_AND_DOWN
2024-12-20T20:00;2024-12-20T20:15;81;EUR;MWh;NO;NO;99.44;-.4;99.44;-.4;2;UP_AND_DOWN
