Timeinterval Start Loc;Timeinterval End Loc;Isp;Currency Unit Name;Price Measurement Unit Name;Incident Reserve Up;Incident Reserve Down;Price Dispatch Up;Price Dispatch Down;Price Shortage;Price Surplus;Regulation State;Regulating Condition
2025-11-03T11:00;2025-11-03T11:15;45;EUR;MWh;NO;NO;;-30;-30;-30;-1;DOWN
2025-11-03T11:15;2025-11-03T11:30;46;EUR;MWh;NO;NO;;-29;-29;-29;-1;DOWN
2025-11-03T11:30;2025-11-03T11:45;47;EUR;MWh;NO;NO;;-29,8;-29,8;-29,8;-1;DOWN
2025-11-03T11:45;2025-11-03T12:00;48;EUR;MWh;NO;NO;63;-11,42;63;-11,42;2;UP_AND_DOWN
2025-11-03T12:00;2025-11-03T12:15;49;EUR;MWh;NO;NO;78,69;-11,42;78,69;-11,42;2;UP_AND_DOWN
2025-11-03T12:15;2025-11-03T12:30;50;EUR;MWh;NO;NO;55,85;56,11;56,11;56,11;-1;DOWN
2025-11-03T12:30;2025-11-03T12:45;51;EUR;MWh;NO;NO;61;56,11;61;61;1;UP
2025-11-03T12:45;2025-11-03T13:00;52;EUR;MWh;NO;NO;85,96;-5,11;85,96;-5,11;2;UP_AND_DOWN
2025-11-03T13:00;2025-11-03T13:15;53;EUR;MWh;NO;NO;85,96;9,98;9,98;9,98;-1;DOWN
2025-11-03T13:15;2025-11-03T13:30;54;EUR;MWh;NO;NO;;20;20;20;-1;DOWN
2025-11-03T13:30;2025-11-03T13:45;55;EUR;MWh;NO;NO;;-4;-4;-4;-1;DOWN
2025-11-03T13:45;2025-11-03T14:00;56;EUR;MWh;NO;NO;105;-29,3;105;-29,3;2;UP_AND_DOWN
2025-11-03T14:00;2025-11-03T14:15;57;EUR;MWh;NO;NO;131,99;-29,9;131,99;-29,9;2;UP_AND_DOWN
2025-11-03T14:15;2025-11-03T14:30;58;EUR;MWh;NO;NO;;-24,8;-24,8;-24,8;-1;DOWN
2025-11-03T14:30;2025-11-03T14:45;59;EUR;MWh;NO;NO;;-29,7;-29,7;-29,7;-1;DOWN
2025-11-03T14:45;2025-11-03T15:00;60;EUR;MWh;NO;NO;;-30,8;-30,8;-30,8;-1;DOWN
2025-11-03T15:00;2025-11-03T15:15;61;EUR;MWh;NO;NO;;-24,38;-24,38;-24,38;-1;DOWN
2025-11-03T15:15;2025-11-03T15:30;62;EUR;MWh;NO;NO;;-4;-4;-4;-1;DOWN
2025-11-03T15:30;2025-11-03T15:45;63;EUR;MWh;NO;NO;95,81;-4;95,81;-4;2;UP_AND_DOWN
2025-11-03T15:45;2025-11-03T16:00;64;EUR;MWh;NO;NO;86,26;77,54;86,26;86,26;1;UP
2025-11-03T16:00;2025-11-03T16:15;65;EUR;MWh;NO;NO;92,36;77,93;92,36;68,43;2;UP_AND_DOWN
2025-11-03T16:15;2025-11-03T16:30;66;EUR;MWh;NO;NO;99,9;61,67;99,9;61,67;2;UP_AND_DOWN
2025-11-03T16:30;2025-11-03T16:45;67;EUR;MWh;NO;NO;63;20;68,43;20;2;UP_AND_DOWN
2025-11-03T16:45;2025-11-03T17:00;68;EUR;MWh;NO;NO;63;56,36;56,36;56,36;-1;DOWN
2025-11-03T17:00;2025-11-03T17:15;69;EUR;MWh;NO;NO;67;50;50;50;-1;DOWN
2025-11-03T17:15;2025-11-03T17:30;70;EUR;MWh;NO;NO;;56,11;56,11;56,11;-1;DOWN
2025-11-03T17:30;2025-11-03T17:45;71;EUR;MWh;NO;NO;69;56,11;56,11;56,11;-1;DOWN
2025-11-03T17:45;2025-11-03T18:00;72;EUR;MWh;NO;NO;95,81;57;95,81;57;2;UP_AND_DOWN
2025-11-03T18:00;2025-11-03T18:15;73;EUR;MWh;NO;NO;86,26;47;86,26;47;2;UP_AND_DOWN
2025-11-03T18:15;2025-11-03T18:30;74;EUR;MWh;NO;NO;;56,11;56,11;56,11;-1;DOWN
2025-11-03T18:30;2025-11-03T18:45;75;EUR;MWh;NO;NO;;50;50;50;-1;DOWN
2025-11-03T18:45;2025-11-03T19:00;76;EUR;MWh;NO;NO;;50;50;50;-1;DOWN
2025-11-03T19:00;2025-11-03T19:15;77;EUR;MWh;NO;NO;71;56;56;56;-1;DOWN
2025-11-03T19:15;2025-11-03T19:30;78;EUR;MWh;NO;NO;78,89;81;78,89;78,89;1;UP
2025-11-03T19:30;2025-11-03T19:45;79;EUR;MWh;NO;NO;78,79;54;78,79;54;2;UP_AND_DOWN
2025-11-03T19:45;2025-11-03T20:00;80;EUR;MWh;NO;NO;71;50;50;50;-1;DOWN
2025-11-03T20:00;2025-11-03T20:15;81;EUR;MWh;NO;NO;72;-3,9;72;-3,9;2;UP_AND_DOWN
2025-11-03T20:15;2025-11-03T20:30;82;EUR;MWh;NO;NO;55,85;-3,5;61;-3,5;2;UP_AND_DOWN
2025-11-03T20:30;2025-11-03T20:45;83;EUR;MWh;NO;NO;71;55;55;55;-1;DOWN
2025-11-03T20:45;2025-11-03T21:00;84;EUR;MWh;NO;NO;86,06;56,11;86,06;56,11;2;UP_AND_DOWN
2025-11-03T21:00;2025-11-03T21:15;85;EUR;MWh;NO;NO;71;56,11;71;56,11;2;UP_AND_DOWN
2025-11-03T21:15;2025-11-03T21:30;86;EUR;MWh;NO;NO;69;;69;69;1;UP
2025-11-03T21:30;2025-11-03T21:45;87;EUR;MWh;NO;NO;86,36;56;86,36;86,36;1;UP
2025-11-03T21:45;2025-11-03T22:00;88;EUR;MWh;NO;NO;72;-11,42;72;-11,42;2;UP_AND_DOWN
2025-11-03T22:00;2025-11-03T22:15;89;EUR;MWh;NO;NO;95,81;-9,01;95,81;-9,01;2;UP_AND_DOWN
2025-11-03T22:15;2025-11-03T22:30;90;EUR;MWh;NO;NO;95,81;-4;-4;-4;-1;DOWN
2025-11-03T22:30;2025-11-03T22:45;91;EUR;MWh;NO;NO;78,89;62;78,89;62;2;UP_AND_DOWN
2025-11-03T22:45;2025-11-03T23:00;92;EUR;MWh;NO;NO;;-4;-4;-4;-1;DOWN
2025-11-03T23:00;2025-11-03T23:15;93;EUR;MWh;NO;NO;;-4;-4;-4;-1;DOWN
2025-11-03T23:15;2025-11-03T23:30;94;EUR;MWh;NO;NO;;-11,42;-11,42;-11,42;-1;DOWN
2025-11-03T23:30;2025-11-03T23:45;95;EUR;MWh;NO;NO;;-5,01;-5,01;-5,01;-1;DOWN
2025-11-03T23:45;2025-11-04T00:00;96;EUR;MWh;NO;NO;;-30;-30;-30;-1;DOWN
2025-11-04T00:00;2025-11-04T00:15;1;EUR;MWh;NO;NO;62,74;-15,29;62,74;-15,29;2;UP_AND_DOWN
2025-11-04T00:15;2025-11-04T00:30;2;EUR;MWh;NO;NO;;-16,42;-16,42;-16,42;-1;DOWN
2025-11-04T00:30;2025-11-04T00:45;3;EUR;MWh;NO;NO;;-10,27;-10,27;-10,27;-1;DOWN
2025-11-04T00:45;2025-11-04T01:00;4;EUR;MWh;NO;NO;;-29,9;-29,9;-29,9;-1;DOWN
2025-11-04T01:00;2025-11-04T01:15;5;EUR;MWh;NO;NO;;-20;-20;-20;-1;DOWN
2025-11-04T01:15;2025-11-04T01:30;6;EUR;MWh;NO;NO;;-4,11;-4,11;-4,11;-1;DOWN
2025-11-04T01:30;2025-11-04T01:45;7;EUR;MWh;NO;NO;;-19,9;-19,9;-19,9;-1;DOWN
2025-11-04T01:45;2025-11-04T02:00;8;EUR;MWh;NO;NO;;-9,44;-9,44;-9,44;-1;DOWN
2025-11-04T02:00;2025-11-04T02:15;9;EUR;MWh;NO;NO;;-32;-32;-32;-1;DOWN
2025-11-04T02:15;2025-11-04T02:30;10;EUR;MWh;NO;NO;;-19,79;-19,79;-19,79;-1;DOWN
2025-11-04T02:30;2025-11-04T02:45;11;EUR;MWh;NO;NO;;-19,9;-19,9;-19,9;-1;DOWN
2025-11-04T02:45;2025-11-04T03:00;12;EUR;MWh;NO;NO;61;-19,9;61;-19,9;2;UP_AND_DOWN
2025-11-04T03:00;2025-11-04T03:15;13;EUR;MWh;NO;NO;;-20;-20;-20;-1;DOWN
2025-11-04T03:15;2025-11-04T03:30;14;EUR;MWh;NO;NO;;-14,78;-14,78;-14,78;-1;DOWN
2025-11-04T03:30;2025-11-04T03:45;15;EUR;MWh;NO;NO;;-19,79;-19,79;-19,79;-1;DOWN
2025-11-04T03:45;2025-11-04T04:00;16;EUR;MWh;NO;NO;;-19,9;-19,9;-19,9;-1;DOWN
2025-11-04T04:00;2025-11-04T04:15;17;EUR;MWh;NO;NO;;-20;-20;-20;-1;DOWN
2025-11-04T04:15;2025-11-04T04:30;18;EUR;MWh;NO;NO;;-45;-45;-45;-1;DOWN
2025-11-04T04:30;2025-11-04T04:45;19;EUR;MWh;NO;NO;;-45;-45;-45;-1;DOWN
2025-11-04T04:45;2025-11-04T05:00;20;EUR;MWh;NO;NO;;-79,59;-79,59;-79,59;-1;DOWN
2025-11-04T05:00;2025-11-04T05:15;21;EUR;MWh;NO;NO;67;-49,7;67;-49,7;2;UP_AND_DOWN
2025-11-04T05:15;2025-11-04T05:30;22;EUR;MWh;NO;NO;61;-45;61;-45;2;UP_AND_DOWN
2025-11-04T05:30;2025-11-04T05:45;23;EUR;MWh;NO;NO;76,96;-19,79;76,96;-19,79;2;UP_AND_DOWN
2025-11-04T05:45;2025-11-04T06:00;24;EUR;MWh;NO;NO;62,74;-20;62,74;-20;2;UP_AND_DOWN
2025-11-04T06:00;2025-11-04T06:15;25;EUR;MWh;NO;NO;62,74;-19,8;62,74;-19,8;2;UP_AND_DOWN
2025-11-04T06:15;2025-11-04T06:30;26;EUR;MWh;NO;NO;50,85;-14,41;61;-14,41;2;UP_AND_DOWN
2025-11-04T06:30;2025-11-04T06:45;27;EUR;MWh;NO;NO;87,28;-14,41;87,28;87,28;1;UP
2025-11-04T06:45;2025-11-04T07:00;28;EUR;MWh;NO;NO;76,96;7,79;76,96;7,79;2;UP_AND_DOWN
2025-11-04T07:00;2025-11-04T07:15;29;EUR;MWh;NO;NO;131,9;-1,7;131,9;-1,7;2;UP_AND_DOWN
2025-11-04T07:15;2025-11-04T07:30;30;EUR;MWh;NO;NO;87,28;9;87,28;9;2;UP_AND_DOWN
2025-11-04T07:30;2025-11-04T07:45;31;EUR;MWh;NO;NO;66;81;66;66;1;UP
2025-11-04T07:45;2025-11-04T08:00;32;EUR;MWh;NO;NO;62,74;51,28;62,74;51,28;2;UP_AND_DOWN
2025-11-04T08:00;2025-11-04T08:15;33;EUR;MWh;NO;NO;41;51;51;51;-1;DOWN
2025-11-04T08:15;2025-11-04T08:30;34;EUR;MWh;NO;NO;62,74;54;54;54;-1;DOWN
2025-11-04T08:30;2025-11-04T08:45;35;EUR;MWh;NO;NO;76,96;81;76,96;61;2;UP_AND_DOWN
2025-11-04T08:45;2025-11-04T09:00;36;EUR;MWh;NO;NO;160,2;69;160,2;61;2;UP_AND_DOWN
2025-11-04T09:00;2025-11-04T09:15;37;EUR;MWh;NO;NO;188;57,28;188;57,28;2;UP_AND_DOWN
2025-11-04T09:15;2025-11-04T09:30;38;EUR;MWh;NO;NO;160,2;55;160,2;55;2;UP_AND_DOWN
2025-11-04T09:30;2025-11-04T09:45;39;EUR;MWh;NO;NO;72;-7,03;72;-7,03;2;UP_AND_DOWN
2025-11-04T09:45;2025-11-04T10:00;40;EUR;MWh;NO;NO;;-9,36;-9,36;-9,36;-1;DOWN
2025-11-04T10:00;2025-11-04T10:15;41;EUR;MWh;NO;NO;;-11,7;-11,7;-11,7;-1;DOWN
2025-11-04T10:15;2025-11-04T10:30;42;EUR;MWh;NO;NO;;-11,7;-11,7;-11,7;-1;DOWN
2025-11-04T10:30;2025-11-04T10:45;43;EUR;MWh;NO;NO;;-20;-20;-20;-1;DOWN
2025-11-04T10:45;2025-11-04T11:00;44;EUR;MWh;NO;NO;;-30;-30;-30;-1;DOWN
2025-11-04T11:00;2025-11-04T11:15;45;EUR;MWh;NO;NO;;-70;-70;-70;-1;DOWN
2025-11-04T11:15;2025-11-04T11:30;46;EUR;MWh;NO;NO;;-24,6;-24,6;-24,6;-1;DOWN
2025-11-04T11:30;2025-11-04T11:45;47;EUR;MWh;NO;NO;;-25;-25;-25;-1;DOWN
2025-11-04T11:45;2025-11-04T12:00;48;EUR;MWh;NO;NO;;-24,6;-24,6;-24,6;-1;DOWN
2025-11-04T12:00;2025-11-04T12:15;49;EUR;MWh;NO;NO;;-30,8;-30,8;-30,8;-1;DOWN
2025-11-04T12:15;2025-11-04T12:30;50;EUR;MWh;NO;NO;;-30,8;-30,8;-30,8;-1;DOWN
2025-11-04T12:30;2025-11-04T12:45;51;EUR;MWh;NO;NO;;-30,38;-30,38;-30,38;-1;DOWN
2025-11-04T12:45;2025-11-04T13:00;52;EUR;MWh;NO;NO;62,74;-49;62,74;-49;2;UP_AND_DOWN
2025-11-04T13:00;2025-11-04T13:15;53;EUR;MWh;NO;NO;;-65;-65;-65;-1;DOWN
2025-11-04T13:15;2025-11-04T13:30;54;EUR;MWh;NO;NO;;-27,2;-27,2;-27,2;-1;DOWN
2025-11-04T13:30;2025-11-04T13:45;55;EUR;MWh;NO;NO;;-26,68;-26,68;-26,68;-1;DOWN
2025-11-04T13:45;2025-11-04T14:00;56;EUR;MWh;NO;NO;105;-27,2;105;-27,2;2;UP_AND_DOWN
2025-11-04T14:00;2025-11-04T14:15;57;EUR;MWh;NO;NO;99;-4;99;-4;2;UP_AND_DOWN
2025-11-04T14:15;2025-11-04T14:30;58;EUR;MWh;NO;NO;160,2;81;160,2;160,2;1;UP
2025-11-04T14:30;2025-11-04T14:45;59;EUR;MWh;NO;NO;160,2;;160,2;160,2;1;UP
2025-11-04T14:45;2025-11-04T15:00;60;EUR;MWh;NO;NO;150;;150;150;1;UP
2025-11-04T15:00;2025-11-04T15:15;61;EUR;MWh;NO;NO;140;;140;140;1;UP
2025-11-04T15:15;2025-11-04T15:30;62;EUR;MWh;NO;NO;165;54;165;54;2;UP_AND_DOWN
2025-11-04T15:30;2025-11-04T15:45;63;EUR;MWh;NO;NO;185;;185;185;1;UP
2025-11-04T15:45;2025-11-04T16:00;64;EUR;MWh;NO;NO;180;41;180;41;2;UP_AND_DOWN
2025-11-04T16:00;2025-11-04T16:15;65;EUR;MWh;NO;NO;62,74;59,44;59,44;59,44;-1;DOWN
2025-11-04T16:15;2025-11-04T16:30;66;EUR;MWh;NO;NO;76,96;77,83;76,96;62;2;UP_AND_DOWN
2025-11-04T16:30;2025-11-04T16:45;67;EUR;MWh;NO;NO;50,85;77,83;64;64;2;UP_AND_DOWN
2025-11-04T16:45;2025-11-04T17:00;68;EUR;MWh;NO;NO;;77,81;77,81;77,81;-1;DOWN
2025-11-04T17:00;2025-11-04T17:15;69;EUR;MWh;NO;NO;;36,08;36,08;36,08;-1;DOWN
2025-11-04T17:15;2025-11-04T17:30;70;EUR;MWh;NO;NO;41;62,91;62,91;62,91;-1;DOWN
2025-11-04T17:30;2025-11-04T17:45;71;EUR;MWh;NO;NO;;45,35;45,35;45,35;-1;DOWN
2025-11-04T17:45;2025-11-04T18:00;72;EUR;MWh;NO;NO;41;51,28;61;51,28;2;UP_AND_DOWN
2025-11-04T18:00;2025-11-04T18:15;73;EUR;MWh;NO;NO;62,74;72;62,74;60,46;2;UP_AND_DOWN
2025-11-04T18:15;2025-11-04T18:30;74;EUR;MWh;NO;NO;105;62;105;60,46;2;UP_AND_DOWN
2025-11-04T18:30;2025-11-04T18:45;75;EUR;MWh;NO;NO;70;77,81;77,81;77,81;-1;DOWN
2025-11-04T18:45;2025-11-04T19:00;76;EUR;MWh;NO;NO;73;77,71;73;60,79;2;UP_AND_DOWN
2025-11-04T19:00;2025-11-04T19:15;77;EUR;MWh;NO;NO;131,9;69,78;131,9;60,79;2;UP_AND_DOWN
2025-11-04T19:15;2025-11-04T19:30;78;EUR;MWh;NO;NO;154,45;61;154,45;60,79;2;UP_AND_DOWN
2025-11-04T19:30;2025-11-04T19:45;79;EUR;MWh;NO;NO;41;59,44;59,44;59,44;-1;DOWN
2025-11-04T19:45;2025-11-04T20:00;80;EUR;MWh;NO;NO;41;30,72;30,72;30,72;-1;DOWN
2025-11-04T20:00;2025-11-04T20:15;81;EUR;MWh;NO;NO;41;57,28;57;57;2;UP_AND_DOWN
2025-11-04T20:15;2025-11-04T20:30;82;EUR;MWh;NO;NO;96;69;96;56,97;2;UP_AND_DOWN
2025-11-04T20:30;2025-11-04T20:45;83;EUR;MWh;NO;NO;50,85;69;56,97;56,97;2;UP_AND_DOWN
2025-11-04T20:45;2025-11-04T21:00;84;EUR;MWh;NO;NO;93,28;64;93,28;56,97;2;UP_AND_DOWN
2025-11-04T21:00;2025-11-04T21:15;85;EUR;MWh;NO;NO;131,9;;131,9;131,9;1;UP
2025-11-04T21:15;2025-11-04T21:30;86;EUR;MWh;NO;NO;131,9;;131,9;131,9;1;UP
2025-11-04T21:30;2025-11-04T21:45;87;EUR;MWh;NO;NO;129;71;129;57;2;UP_AND_DOWN
2025-11-04T21:45;2025-11-04T22:00;88;EUR;MWh;NO;NO;87;45,35;87;45,35;2;UP_AND_DOWN
2025-11-04T22:00;2025-11-04T22:15;89;EUR;MWh;NO;NO;62,74;51,28;62,74;51,28;2;UP_AND_DOWN
2025-11-04T22:15;2025-11-04T22:30;90;EUR;MWh;NO;NO;62,74;85;63;63;2;UP_AND_DOWN
2025-11-04T22:30;2025-11-04T22:45;91;EUR;MWh;NO;NO;89,66;85;89,66;63;2;UP_AND_DOWN
2025-11-04T22:45;2025-11-04T23:00;92;EUR;MWh;NO;NO;62,74;84;62,74;62,74;1;UP
2025-11-04T23:00;2025-11-04T23:15;93;EUR;MWh;NO;NO;76,96;84;76,96;62,5;2;UP_AND_DOWN
2025-11-04T23:15;2025-11-04T23:30;94;EUR;MWh;NO;NO;83,66;84;83,66;83,66;1;UP
2025-11-04T23:30;2025-11-04T23:45;95;EUR;MWh;NO;NO;131,9;;131,9;131,9;1;UP
2025-11-04T23:45;2025-11-05T00:00;96;EUR;MWh;NO;NO;62,74;59,44;62,74;44,11;2;UP_AND_DOWN
2025-11-05T00:00;2025-11-05T00:15;1;EUR;MWh;NO;NO;;-4;-4;-4;-1;DOWN
2025-11-05T00:15;2025-11-05T00:30;2;EUR;MWh;NO;NO;78,03;-4;78,03;-4;2;UP_AND_DOWN
2025-11-05T00:30;2025-11-05T00:45;3;EUR;MWh;NO;NO;;10,32;10,32;10,32;-1;DOWN
2025-11-05T00:45;2025-11-05T01:00;4;EUR;MWh;NO;NO;;56,83;56,83;56,83;-1;DOWN
2025-11-05T01:00;2025-11-05T01:15;5;EUR;MWh;NO;NO;121;56,91;121;56,91;2;UP_AND_DOWN
2025-11-05T01:15;2025-11-05T01:30;6;EUR;MWh;NO;NO;;70,4;70,4;70,4;-1;DOWN
2025-11-05T01:30;2025-11-05T01:45;7;EUR;MWh;NO;NO;;30,95;30,95;30,95;-1;DOWN
2025-11-05T01:45;2025-11-05T02:00;8;EUR;MWh;NO;NO;;30,95;30,95;30,95;-1;DOWN
2025-11-05T02:00;2025-11-05T02:15;9;EUR;MWh;NO;NO;;25,4;25,4;25,4;-1;DOWN
2025-11-05T02:15;2025-11-05T02:30;10;EUR;MWh;NO;NO;;30,95;30,95;30,95;-1;DOWN
2025-11-05T02:30;2025-11-05T02:45;11;EUR;MWh;NO;NO;;30,95;30,95;30,95;-1;DOWN
2025-11-05T02:45;2025-11-05T03:00;12;EUR;MWh;NO;NO;85;-4;85;-4;2;UP_AND_DOWN
2025-11-05T03:00;2025-11-05T03:15;13;EUR;MWh;NO;NO;97,33;25,4;97,33;25,4;2;UP_AND_DOWN
2025-11-05T03:15;2025-11-05T03:30;14;EUR;MWh;NO;NO;140;;140;140;1;UP
2025-11-05T03:30;2025-11-05T03:45;15;EUR;MWh;NO;NO;105;;105;105;1;UP
2025-11-05T03:45;2025-11-05T04:00;16;EUR;MWh;NO;NO;70;;70;70;1;UP
2025-11-05T04:00;2025-11-05T04:15;17;EUR;MWh;NO;NO;;-2,51;-2,51;-2,51;-1;DOWN
2025-11-05T04:15;2025-11-05T04:30;18;EUR;MWh;NO;NO;;5,4;5,4;5,4;-1;DOWN
2025-11-05T04:30;2025-11-05T04:45;19;EUR;MWh;NO;NO;;-2,81;-2,81;-2,81;-1;DOWN
2025-11-05T04:45;2025-11-05T05:00;20;EUR;MWh;NO;NO;;56,91;56,91;56,91;-1;DOWN
2025-11-05T05:00;2025-11-05T05:15;21;EUR;MWh;NO;NO;;-27,78;-27,78;-27,78;-1;DOWN
2025-11-05T05:15;2025-11-05T05:30;22;EUR;MWh;NO;NO;;30,95;30,95;30,95;-1;DOWN
2025-11-05T05:30;2025-11-05T05:45;23;EUR;MWh;NO;NO;100;70,4;100;61;2;UP_AND_DOWN
2025-11-05T05:45;2025-11-05T06:00;24;EUR;MWh;NO;NO;105;;105;105;1;UP
2025-11-05T06:00;2025-11-05T06:15;25;EUR;MWh;NO;NO;188;44;188;44;2;UP_AND_DOWN
2025-11-05T06:15;2025-11-05T06:30;26;EUR;MWh;NO;NO;115;;115;115;1;UP
2025-11-05T06:30;2025-11-05T06:45;27;EUR;MWh;NO;NO;140;;140;140;1;UP
2025-11-05T06:45;2025-11-05T07:00;28;EUR;MWh;NO;NO;140;;140;140;1;UP
2025-11-05T07:00;2025-11-05T07:15;29;EUR;MWh;NO;NO;105;30,95;105;30,95;2;UP_AND_DOWN
2025-11-05T07:15;2025-11-05T07:30;30;EUR;MWh;NO;NO;140;;140;140;1;UP
2025-11-05T07:30;2025-11-05T07:45;31;EUR;MWh;NO;NO;105;80;105;61;2;UP_AND_DOWN
2025-11-05T07:45;2025-11-05T08:00;32;EUR;MWh;NO;NO;105;-5,2;105;-5,2;2;UP_AND_DOWN
2025-11-05T08:00;2025-11-05T08:15;33;EUR;MWh;NO;NO;140;30,95;140;30,95;2;UP_AND_DOWN
2025-11-05T08:15;2025-11-05T08:30;34;EUR;MWh;NO;NO;164,7;;164,7;164,7;1;UP
2025-11-05T08:30;2025-11-05T08:45;35;EUR;MWh;NO;NO;188;;188;188;1;UP
2025-11-05T08:45;2025-11-05T09:00;36;EUR;MWh;NO;NO;140;;140;140;1;UP
2025-11-05T09:00;2025-11-05T09:15;37;EUR;MWh;NO;NO;400;;400;400;1;UP
2025-11-05T09:15;2025-11-05T09:30;38;EUR;MWh;NO;NO;200;;200;200;1;UP
2025-11-05T09:30;2025-11-05T09:45;39;EUR;MWh;NO;NO;168;;168;168;1;UP
2025-11-05T09:45;2025-11-05T10:00;40;EUR;MWh;NO;NO;164,7;;164,7;164,7;1;UP
2025-11-05T10:00;2025-11-05T10:15;41;EUR;MWh;NO;NO;164,7;88;164,7;164,7;1;UP
2025-11-05T10:15;2025-11-05T10:30;42;EUR;MWh;NO;NO;92,35;82;99,89;82;2;UP_AND_DOWN
2025-11-05T10:30;2025-11-05T10:45;43;EUR;MWh;NO;NO;;84;84;84;-1;DOWN
2025-11-05T10:45;2025-11-05T11:00;44;EUR;MWh;NO;NO;;-4;-4;-4;-1;DOWN
2025-11-05T11:00;2025-11-05T11:15;45;EUR;MWh;NO;NO;;-29,8;-29,8;-29,8;-1;DOWN
2025-11-05T11:15;2025-11-05T11:30;46;EUR;MWh;NO;NO;;-2,92;-2,92;-2,92;-1;DOWN
2025-11-05T11:30;2025-11-05T11:45;47;EUR;MWh;NO;NO;150;-1;150;-1;2;UP_AND_DOWN
2025-11-05T11:45;2025-11-05T12:00;48;EUR;MWh;NO;NO;;30,95;30,95;30,95;-1;DOWN
2025-11-05T12:00;2025-11-05T12:15;49;EUR;MWh;NO;NO;;45;45;45;-1;DOWN
2025-11-05T12:15;2025-11-05T12:30;50;EUR;MWh;NO;NO;;55,4;55,4;55,4;-1;DOWN
2025-11-05T12:30;2025-11-05T12:45;51;EUR;MWh;NO;NO;60;70,4;61;61;2;UP_AND_DOWN
2025-11-05T12:45;2025-11-05T13:00;52;EUR;MWh;NO;NO;;38;38;38;-1;DOWN
2025-11-05T13:00;2025-11-05T13:15;53;EUR;MWh;NO;NO;;65,4;65,4;65,4;-1;DOWN
2025-11-05T13:15;2025-11-05T13:30;54;EUR;MWh;NO;NO;92,35;82;92,35;92,35;1;UP
2025-11-05T13:30;2025-11-05T13:45;55;EUR;MWh;NO;NO;97,35;;97,35;97,35;1;UP
2025-11-05T13:45;2025-11-05T14:00;56;EUR;MWh;NO;NO;62;69;62;61;2;UP_AND_DOWN
2025-11-05T14:00;2025-11-05T14:15;57;EUR;MWh;NO;NO;60;55,4;55,4;55,4;-1;DOWN
2025-11-05T14:15;2025-11-05T14:30;58;EUR;MWh;NO;NO;;;61;61;0;STABLE
2025-11-05T14:30;2025-11-05T14:45;59;EUR;MWh;NO;NO;92,35;;92,35;92,35;1;UP
2025-11-05T14:45;2025-11-05T15:00;60;EUR;MWh;NO;NO;97,35;;97,35;97,35;1;UP
2025-11-05T15:00;2025-11-05T15:15;61;EUR;MWh;NO;NO;92,35;;92,35;92,35;1;UP
2025-11-05T15:15;2025-11-05T15:30;62;EUR;MWh;NO;NO;92,35;;92,35;92,35;1;UP
2025-11-05T15:30;2025-11-05T15:45;63;EUR;MWh;NO;NO;130;82;130;130;1;UP
2025-11-05T15:45;2025-11-05T16:00;64;EUR;MWh;NO;NO;130;72,38;72,38;72,38;-1;DOWN
2025-11-05T16:00;2025-11-05T16:15;65;EUR;MWh;NO;NO;;8;8;8;-1;DOWN
2025-11-05T16:15;2025-11-05T16:30;66;EUR;MWh;NO;NO;;56,91;56,91;56,91;-1;DOWN
2025-11-05T16:30;2025-11-05T16:45;67;EUR;MWh;NO;NO;;49;49;49;-1;DOWN
2025-11-05T16:45;2025-11-05T17:00;68;EUR;MWh;NO;NO;;61,08;61,08;61,08;-1;DOWN
2025-11-05T17:00;2025-11-05T17:15;69;EUR;MWh;NO;NO;;53,15;53,15;53,15;-1;DOWN
2025-11-05T17:15;2025-11-05T17:30;70;EUR;MWh;NO;NO;;63,92;63,92;63,92;-1;DOWN
2025-11-05T17:30;2025-11-05T17:45;71;EUR;MWh;NO;NO;;45;45;45;-1;DOWN
2025-11-05T17:45;2025-11-05T18:00;72;EUR;MWh;NO;NO;;35;35;35;-1;DOWN
2025-11-05T18:00;2025-11-05T18:15;73;EUR;MWh;NO;NO;83,79;35;83,79;83,79;1;UP
2025-11-05T18:15;2025-11-05T18:30;74;EUR;MWh;NO;NO;60;59,46;61;59,46;2;UP_AND_DOWN
2025-11-05T18:30;2025-11-05T18:45;75;EUR;MWh;NO;NO;60;70,4;61;61;2;UP_AND_DOWN
2025-11-05T18:45;2025-11-05T19:00;76;EUR;MWh;NO;NO;42;68,11;68,11;68,11;-1;DOWN
2025-11-05T19:00;2025-11-05T19:15;77;EUR;MWh;NO;NO;;53,15;53,15;53,15;-1;DOWN
2025-11-05T19:15;2025-11-05T19:30;78;EUR;MWh;NO;NO;;56,91;56,91;56,91;-1;DOWN
2025-11-05T19:30;2025-11-05T19:45;79;EUR;MWh;NO;NO;;56,91;56,91;56,91;-1;DOWN
2025-11-05T19:45;2025-11-05T20:00;80;EUR;MWh;NO;NO;;30,95;30,95;30,95;-1;DOWN
2025-11-05T20:00;2025-11-05T20:15;81;EUR;MWh;NO;NO;;-13,2;-13,2;-13,2;-1;DOWN
2025-11-05T20:15;2025-11-05T20:30;82;EUR;MWh;NO;NO;;-16,42;-16,42;-16,42;-1;DOWN
2025-11-05T20:30;2025-11-05T20:45;83;EUR;MWh;NO;NO;;2,6;2,6;2,6;-1;DOWN
2025-11-05T20:45;2025-11-05T21:00;84;EUR;MWh;NO;NO;;53,05;53,05;53,05;-1;DOWN
2025-11-05T21:00;2025-11-05T21:15;85;EUR;MWh;NO;NO;83,39;45;83,39;45;2;UP_AND_DOWN
