Timeinterval Start Loc;Timeinterval End Loc;Isp;Currency Unit Name;Price Measurement Unit Name;Incident Reserve Up;Incident Reserve Down;Price Dispatch Up;Price Dispatch Down;Price Shortage;Price Surplus;Regulation State;Regulating Condition
2025-08-10T01:30;2025-08-10T01:45;7;EUR;MWh;NO;NO;78.56;;70.78;70.78;0;STABLE
2025-08-10T01:45;2025-08-10T02:00;8;EUR;MWh;NO;NO;83.07;71.2;83.07;70.78;2;UP_AND_DOWN
2025-08-10T02:00;2025-08-10T02:15;9;EUR;MWh;NO;NO;83.07;72.53;72.53;72.53;-1;DOWN
2025-08-10T02:15;2025-08-10T02:30;10;EUR;MWh;NO;NO;;62.54;62.54;62.54;-1;DOWN
2025-08-10T02:30;2025-08-10T02:45;11;EUR;MWh;NO;NO;;63.25;63.25;63.25;-1;DOWN
2025-08-10T02:45;2025-08-10T03:00;12;EUR;MWh;NO;NO;;76;76;76;-1;DOWN
2025-08-10T03:00;2025-08-10T03:15;13;EUR;MWh;NO;NO;95.07;;95.07;95.07;1;UP
2025-08-10T03:15;2025-08-10T03:30;14;EUR;MWh;NO;NO;95.07;71.28;71.28;71.28;-1;DOWN
2025-08-10T03:30;2025-08-10T03:45;15;EUR;MWh;NO;NO;;52.21;52.21;52.21;-1;DOWN
2025-08-10T03:45;2025-08-10T04:00;16;EUR;MWh;NO;NO;;46.12;46.12;46.12;-1;DOWN
2025-08-10T04:00;2025-08-10T04:15;17;EUR;MWh;NO;NO;;57.97;57.97;57.97;-1;DOWN
2025-08-10T04:15;2025-08-10T04:30;18;EUR;MWh;NO;NO;;62;62;62;-1;DOWN
2025-08-10T04:30;2025-08-10T04:45;19;EUR;MWh;NO;NO;;57.01;57.01;57.01;-1;DOWN
2025-08-10T04:45;2025-08-10T05:00;20;EUR;MWh;NO;NO;;58.68;58.68;58.68;-1;DOWN
2025-08-10T05:00;2025-08-10T05:15;21;EUR;MWh;NO;NO;95.07;64.75;95.07;95.07;1;UP
2025-08-10T05:15;2025-08-10T05:30;22;EUR;MWh;NO;NO;78.56;76.29;76.29;76.29;-1;DOWN
2025-08-10T05:30;2025-08-10T05:45;23;EUR;MWh;NO;NO;95.07;;95.07;95.07;1;UP
2025-08-10T05:45;2025-08-10T06:00;24;EUR;MWh;NO;NO;108.3;76;108.3;108.3;1;UP
2025-08-10T06:00;2025-08-10T06:15;25;EUR;MWh;NO;NO;116;;116;116;1;UP
2025-08-10T06:15;2025-08-10T06:30;26;EUR;MWh;NO;NO;108.3;;108.3;108.3;1;UP
2025-08-10T06:30;2025-08-10T06:45;27;EUR;MWh;NO;NO;108.3;;108.3;108.3;1;UP
2025-08-10T06:45;2025-08-10T07:00;28;EUR;MWh;NO;NO;91.69;76.29;91.69;91.69;1;UP
2025-08-10T07:00;2025-08-10T07:15;29;EUR;MWh;NO;NO;97;;97;97;1;UP
2025-08-10T07:15;2025-08-10T07:30;30;EUR;MWh;NO;NO;93.37;50;50;50;-1;DOWN
2025-08-10T07:30;2025-08-10T07:45;31;EUR;MWh;NO;NO;90;67.54;90;56.5;2;UP_AND_DOWN
2025-08-10T07:45;2025-08-10T08:00;32;EUR;MWh;NO;NO;116;46;116;46;2;UP_AND_DOWN
2025-08-10T08:00;2025-08-10T08:15;33;EUR;MWh;NO;NO;119.1;;119.1;119.1;1;UP
2025-08-10T08:15;2025-08-10T08:30;34;EUR;MWh;NO;NO;108.3;25;108.3;25;2;UP_AND_DOWN
2025-08-10T08:30;2025-08-10T08:45;35;EUR;MWh;NO;NO;;10;10;10;-1;DOWN
2025-08-10T08:45;2025-08-10T09:00;36;EUR;MWh;NO;NO;;-36.15;-36.15;-36.15;-1;DOWN
2025-08-10T09:00;2025-08-10T09:15;37;EUR;MWh;NO;NO;117.4;27.81;117.4;27.81;2;UP_AND_DOWN
2025-08-10T09:15;2025-08-10T09:30;38;EUR;MWh;NO;NO;89.35;33;89.35;33;2;UP_AND_DOWN
2025-08-10T09:30;2025-08-10T09:45;39;EUR;MWh;NO;NO;57.88;9.57;57.88;9.57;2;UP_AND_DOWN
2025-08-10T09:45;2025-08-10T10:00;40;EUR;MWh;NO;NO;2;-17.3;41.18;-17.3;2;UP_AND_DOWN
2025-08-10T10:00;2025-08-10T10:15;41;EUR;MWh;NO;NO;;-18.5;-18.5;-18.5;-1;DOWN
2025-08-10T10:15;2025-08-10T10:30;42;EUR;MWh;NO;NO;57.85;-30;57.85;-30;2;UP_AND_DOWN
2025-08-10T10:30;2025-08-10T10:45;43;EUR;MWh;NO;NO;62.55;-70;62.55;-70;2;UP_AND_DOWN
2025-08-10T10:45;2025-08-10T11:00;44;EUR;MWh;NO;NO;2;-10.9;40.29;-10.9;2;UP_AND_DOWN
2025-08-10T11:00;2025-08-10T11:15;45;EUR;MWh;NO;NO;80;-7.92;80;-7.92;2;UP_AND_DOWN
2025-08-10T11:15;2025-08-10T11:30;46;EUR;MWh;NO;NO;3;-30;40.79;-30;2;UP_AND_DOWN
2025-08-10T11:30;2025-08-10T11:45;47;EUR;MWh;NO;NO;2;-10.9;40.29;-10.9;2;UP_AND_DOWN
2025-08-10T11:45;2025-08-10T12:00;48;EUR;MWh;NO;NO;2;-30;-30;-30;-1;DOWN
2025-08-10T12:00;2025-08-10T12:15;49;EUR;MWh;NO;NO;2;10;40.79;10;2;UP_AND_DOWN
2025-08-10T12:15;2025-08-10T12:30;50;EUR;MWh;NO;NO;3;-11;-11;-11;-1;DOWN
2025-08-10T12:30;2025-08-10T12:45;51;EUR;MWh;NO;NO;2;-5;-5;-5;-1;DOWN
2025-08-10T12:45;2025-08-10T13:00;52;EUR;MWh;NO;NO;2;-5.1;40.29;-5.1;2;UP_AND_DOWN
2025-08-10T13:00;2025-08-10T13:15;53;EUR;MWh;NO;NO;2;-60;40.29;-60;2;UP_AND_DOWN
2025-08-10T13:15;2025-08-10T13:30;54;EUR;MWh;NO;NO;;-30;-30;-30;-1;DOWN
2025-08-10T13:30;2025-08-10T13:45;55;EUR;MWh;NO;NO;2;-70;40.29;-70;2;UP_AND_DOWN
2025-08-10T13:45;2025-08-10T14:00;56;EUR;MWh;NO;NO;2;-70;40.29;-70;2;UP_AND_DOWN
2025-08-10T14:00;2025-08-10T14:15;57;EUR;MWh;NO;NO;2;-30;-30;-30;-1;DOWN
2025-08-10T14:15;2025-08-10T14:30;58;EUR;MWh;NO;NO;;-36;-36;-36;-1;DOWN
2025-08-10T14:30;2025-08-10T14:45;59;EUR;MWh;NO;NO;;-36;-36;-36;-1;DOWN
2025-08-10T14:45;2025-08-10T15:00;60;EUR;MWh;NO;NO;2;-15;40.79;-15;2;UP_AND_DOWN
2025-08-10T15:00;2025-08-10T15:15;61;EUR;MWh;NO;NO;2;-97.81;40.79;-97.81;2;UP_AND_DOWN
2025-08-10T15:15;2025-08-10T15:30;62;EUR;MWh;NO;NO;;-36.9;-36.9;-36.9;-1;DOWN
2025-08-10T15:30;2025-08-10T15:45;63;EUR;MWh;NO;NO;;-30;-30;-30;-1;DOWN
2025-08-10T15:45;2025-08-10T16:00;64;EUR;MWh;NO;NO;2;-11;40.79;-11;2;UP_AND_DOWN
2025-08-10T16:00;2025-08-10T16:15;65;EUR;MWh;NO;NO;2;-50;40.79;-50;2;UP_AND_DOWN
2025-08-10T16:15;2025-08-10T16:30;66;EUR;MWh;NO;NO;2;-28;2;2;1;UP
2025-08-10T16:30;2025-08-10T16:45;67;EUR;MWh;NO;NO;74.66;-50;74.66;-50;2;UP_AND_DOWN
2025-08-10T16:45;2025-08-10T17:00;68;EUR;MWh;NO;NO;96;-30;96;-30;2;UP_AND_DOWN
2025-08-10T17:00;2025-08-10T17:15;69;EUR;MWh;NO;NO;110.6;-50;110.6;-50;2;UP_AND_DOWN
2025-08-10T17:15;2025-08-10T17:30;70;EUR;MWh;NO;NO;;-50;-50;-50;-1;DOWN
2025-08-10T17:30;2025-08-10T17:45;71;EUR;MWh;NO;NO;90.37;-36.1;90.37;-36.1;2;UP_AND_DOWN
2025-08-10T17:45;2025-08-10T18:00;72;EUR;MWh;NO;NO;87;;87;87;1;UP
2025-08-10T18:00;2025-08-10T18:15;73;EUR;MWh;NO;NO;112.4;4.5;112.4;4.5;2;UP_AND_DOWN
2025-08-10T18:15;2025-08-10T18:30;74;EUR;MWh;NO;NO;128.2;;128.2;128.2;1;UP
2025-08-10T18:30;2025-08-10T18:45;75;EUR;MWh;NO;NO;120.3;;120.3;120.3;1;UP
2025-08-10T18:45;2025-08-10T19:00;76;EUR;MWh;NO;NO;122.2;;122.2;122.2;1;UP
2025-08-10T19:00;2025-08-10T19:15;77;EUR;MWh;NO;NO;97;-.61;97;-.61;2;UP_AND_DOWN
2025-08-10T19:15;2025-08-10T19:30;78;EUR;MWh;NO;NO;110.7;41.13;110.7;41.13;2;UP_AND_DOWN
2025-08-10T19:30;2025-08-10T19:45;79;EUR;MWh;NO;NO;140;;140;140;1;UP
2025-08-10T19:45;2025-08-10T20:00;80;EUR;MWh;NO;NO;140;;140;140;1;UP
2025-08-10T20:00;2025-08-10T20:15;81;EUR;MWh;NO;NO;124.4;;124.4;124.4;1;UP
2025-08-10T20:15;2025-08-10T20:30;82;EUR;MWh;NO;NO;126.8;;126.8;126.8;1;UP
2025-08-10T20:30;2025-08-10T20:45;83;EUR;MWh;NO;NO;117.17;;117.17;117.17;1;UP
2025-08-10T20:45;2025-08-10T21:00;84;EUR;MWh;NO;NO;117.6;;117.6;117.6;1;UP
2025-08-10T21:00;2025-08-10T21:15;85;EUR;MWh;NO;NO;118.3;;118.3;118.3;1;UP
2025-08-10T21:15;2025-08-10T21:30;86;EUR;MWh;NO;NO;117.4;;117.4;117.4;1;UP
2025-08-10T21:30;2025-08-10T21:45;87;EUR;MWh;NO;NO;118.45;;118.45;118.45;1;UP
2025-08-10T21:45;2025-08-10T22:00;88;EUR;MWh;NO;NO;119.2;;119.2;119.2;1;UP
2025-08-10T22:00;2025-08-10T22:15;89;EUR;MWh;NO;NO;119.2;69.39;119.2;63;2;UP_AND_DOWN
2025-08-10T22:15;2025-08-10T22:30;90;EUR;MWh;NO;NO;;67.39;67.39;67.39;-1;DOWN
2025-08-10T22:30;2025-08-10T22:45;91;EUR;MWh;NO;NO;;71.24;71.24;71.24;-1;DOWN
2025-08-10T22:45;2025-08-10T23:00;92;EUR;MWh;NO;NO;;50;50;50;-1;DOWN
2025-08-10T23:00;2025-08-10T23:15;93;EUR;MWh;NO;NO;108.4;57.42;108.4;57.42;2;UP_AND_DOWN
2025-08-10T23:15;2025-08-10T23:30;94;EUR;MWh;NO;NO;84.72;65.39;84.72;63;2;UP_AND_DOWN
2025-08-10T23:30;2025-08-10T23:45;95;EUR;MWh;NO;NO;100;65.39;100;63;2;UP_AND_DOWN
2025-08-10T23:45;2025-08-11T00:00;96;EUR;MWh;NO;NO;78.56;76.69;78.56;63;2;UP_AND_DOWN
2025-08-11T00:00;2025-08-11T00:15;1;EUR;MWh;NO;NO;120.3;76.28;120.3;69.32;2;UP_AND_DOWN
2025-08-11T00:15;2025-08-11T00:30;2;EUR;MWh;NO;NO;108.3;;108.3;108.3;1;UP
2025-08-11T00:30;2025-08-11T00:45;3;EUR;MWh;NO;NO;116.89;;116.89;116.89;1;UP
2025-08-11T00:45;2025-08-11T01:00;4;EUR;MWh;NO;NO;87.77;;87.77;87.77;1;UP
2025-08-11T01:00;2025-08-11T01:15;5;EUR;MWh;NO;NO;108.2;;108.2;108.2;1;UP
2025-08-11T01:15;2025-08-11T01:30;6;EUR;MWh;NO;NO;100;;100;100;1;UP
2025-08-11T01:30;2025-08-11T01:45;7;EUR;MWh;NO;NO;78.46;;78.46;78.46;1;UP
2025-08-11T01:45;2025-08-11T02:00;8;EUR;MWh;NO;NO;;59;59;59;-1;DOWN
2025-08-11T02:00;2025-08-11T02:15;9;EUR;MWh;NO;NO;;74.68;74.68;74.68;-1;DOWN
2025-08-11T02:15;2025-08-11T02:30;10;EUR;MWh;NO;NO;;69.4;69.4;69.4;-1;DOWN
2025-08-11T02:30;2025-08-11T02:45;11;EUR;MWh;NO;NO;;67.28;67.28;67.28;-1;DOWN
2025-08-11T02:45;2025-08-11T03:00;12;EUR;MWh;NO;NO;;59;59;59;-1;DOWN
2025-08-11T03:00;2025-08-11T03:15;13;EUR;MWh;NO;NO;;71.4;71.4;71.4;-1;DOWN
2025-08-11T03:15;2025-08-11T03:30;14;EUR;MWh;NO;NO;;71.6;71.6;71.6;-1;DOWN
2025-08-11T03:30;2025-08-11T03:45;15;EUR;MWh;NO;NO;;73.78;73.78;73.78;-1;DOWN
2025-08-11T03:45;2025-08-11T04:00;16;EUR;MWh;NO;NO;58.56;73.84;69.32;69.32;2;UP_AND_DOWN
2025-08-11T04:00;2025-08-11T04:15;17;EUR;MWh;NO;NO;;63.41;63.41;63.41;-1;DOWN
2025-08-11T04:15;2025-08-11T04:30;18;EUR;MWh;NO;NO;;69.4;69.4;69.4;-1;DOWN
2025-08-11T04:30;2025-08-11T04:45;19;EUR;MWh;NO;NO;96;74.68;96;69.32;2;UP_AND_DOWN
2025-08-11T04:45;2025-08-11T05:00;20;EUR;MWh;NO;NO;92;;92;92;1;UP
2025-08-11T05:00;2025-08-11T05:15;21;EUR;MWh;NO;NO;87.49;70;70;70;-1;DOWN
2025-08-11T05:15;2025-08-11T05:30;22;EUR;MWh;NO;NO;92;70;92;92;1;UP
2025-08-11T05:30;2025-08-11T05:45;23;EUR;MWh;NO;NO;108.2;71.61;108.2;70.78;2;UP_AND_DOWN
2025-08-11T05:45;2025-08-11T06:00;24;EUR;MWh;NO;NO;108.2;83;108.2;70.78;2;UP_AND_DOWN
2025-08-11T06:00;2025-08-11T06:15;25;EUR;MWh;NO;NO;108.2;69.51;108.2;69.51;2;UP_AND_DOWN
2025-08-11T06:15;2025-08-11T06:30;26;EUR;MWh;NO;NO;78.36;83;83;83;-1;DOWN
2025-08-11T06:30;2025-08-11T06:45;27;EUR;MWh;NO;NO;;83;83;83;-1;DOWN
2025-08-11T06:45;2025-08-11T07:00;28;EUR;MWh;NO;NO;96;74.78;96;70.78;2;UP_AND_DOWN
2025-08-11T07:00;2025-08-11T07:15;29;EUR;MWh;NO;NO;108.2;;108.2;108.2;1;UP
2025-08-11T07:15;2025-08-11T07:30;30;EUR;MWh;NO;NO;108.3;83;108.3;70.78;2;UP_AND_DOWN
2025-08-11T07:30;2025-08-11T07:45;31;EUR;MWh;NO;NO;90.1;60;90.1;60;2;UP_AND_DOWN
2025-08-11T07:45;2025-08-11T08:00;32;EUR;MWh;NO;NO;;64.41;64.41;64.41;-1;DOWN
2025-08-11T08:00;2025-08-11T08:15;33;EUR;MWh;NO;NO;108.3;64.41;108.3;108.3;1;UP
2025-08-11T08:15;2025-08-11T08:30;34;EUR;MWh;NO;NO;100;55;100;55;2;UP_AND_DOWN
2025-08-11T08:30;2025-08-11T08:45;35;EUR;MWh;NO;NO;108.6;50;108.6;50;2;UP_AND_DOWN
2025-08-11T08:45;2025-08-11T09:00;36;EUR;MWh;NO;NO;95.7;60;60;60;-1;DOWN
2025-08-11T09:00;2025-08-11T09:15;37;EUR;MWh;NO;NO;108.5;9.57;108.5;9.57;2;UP_AND_DOWN
2025-08-11T09:15;2025-08-11T09:30;38;EUR;MWh;NO;NO;108.6;;108.6;108.6;1;UP
2025-08-11T09:30;2025-08-11T09:45;39;EUR;MWh;NO;NO;108.5;;108.5;108.5;1;UP
2025-08-11T09:45;2025-08-11T10:00;40;EUR;MWh;NO;NO;108.6;54;108.6;108.6;1;UP
2025-08-11T10:00;2025-08-11T10:15;41;EUR;MWh;NO;NO;117.9;;117.9;117.9;1;UP
2025-08-11T10:15;2025-08-11T10:30;42;EUR;MWh;NO;NO;108.6;51;108.6;51;2;UP_AND_DOWN
2025-08-11T10:30;2025-08-11T10:45;43;EUR;MWh;NO;NO;78.56;51;78.56;50.1;2;UP_AND_DOWN
2025-08-11T10:45;2025-08-11T11:00;44;EUR;MWh;NO;NO;;-30;-30;-30;-1;DOWN
2025-08-11T11:00;2025-08-11T11:15;45;EUR;MWh;NO;NO;108.8;8;108.8;8;2;UP_AND_DOWN
2025-08-11T11:15;2025-08-11T11:30;46;EUR;MWh;NO;NO;78.56;51;78.56;78.56;1;UP
2025-08-11T11:30;2025-08-11T11:45;47;EUR;MWh;NO;NO;30;-25;-25;-25;-1;DOWN
2025-08-11T11:45;2025-08-11T12:00;48;EUR;MWh;NO;NO;;-18.5;-18.5;-18.5;-1;DOWN
2025-08-11T12:00;2025-08-11T12:15;49;EUR;MWh;NO;NO;;-30;-30;-30;-1;DOWN
2025-08-11T12:15;2025-08-11T12:30;50;EUR;MWh;NO;NO;;-30;-30;-30;-1;DOWN
2025-08-11T12:30;2025-08-11T12:45;51;EUR;MWh;NO;NO;;-30;-30;-30;-1;DOWN
2025-08-11T12:45;2025-08-11T13:00;52;EUR;MWh;NO;NO;;-18.5;-18.5;-18.5;-1;DOWN
2025-08-11T13:00;2025-08-11T13:15;53;EUR;MWh;NO;NO;58.76;-30;-30;-30;-1;DOWN
2025-08-11T13:15;2025-08-11T13:30;54;EUR;MWh;NO;NO;;-18.5;-18.5;-18.5;-1;DOWN
2025-08-11T13:30;2025-08-11T13:45;55;EUR;MWh;NO;NO;;-.97;-.97;-.97;-1;DOWN
2025-08-11T13:45;2025-08-11T14:00;56;EUR;MWh;NO;NO;68.46;-18.5;68.46;-18.5;2;UP_AND_DOWN
2025-08-11T14:00;2025-08-11T14:15;57;EUR;MWh;NO;NO;68.36;-49;-49;-49;-1;DOWN
2025-08-11T14:15;2025-08-11T14:30;58;EUR;MWh;NO;NO;;-18.5;-18.5;-18.5;-1;DOWN
2025-08-11T14:30;2025-08-11T14:45;59;EUR;MWh;NO;NO;68.26;9.57;9.57;9.57;-1;DOWN
2025-08-11T14:45;2025-08-11T15:00;60;EUR;MWh;NO;NO;68.66;10;68.66;68.66;1;UP
2025-08-11T15:00;2025-08-11T15:15;61;EUR;MWh;NO;NO;68.66;-10;-10;-10;-1;DOWN
2025-08-11T15:15;2025-08-11T15:30;62;EUR;MWh;NO;NO;;-30;-30;-30;-1;DOWN
2025-08-11T15:30;2025-08-11T15:45;63;EUR;MWh;NO;NO;;10;52.5;52.5;0;STABLE
2025-08-11T15:45;2025-08-11T16:00;64;EUR;MWh;NO;NO;81.19;10;81.19;81.19;1;UP
2025-08-11T16:00;2025-08-11T16:15;65;EUR;MWh;NO;NO;81;9.57;81;9.57;2;UP_AND_DOWN
2025-08-11T16:15;2025-08-11T16:30;66;EUR;MWh;NO;NO;81;;81;81;1;UP
2025-08-11T16:30;2025-08-11T16:45;67;EUR;MWh;NO;NO;109;;109;109;1;UP
2025-08-11T16:45;2025-08-11T17:00;68;EUR;MWh;NO;NO;109;;109;109;1;UP
2025-08-11T17:00;2025-08-11T17:15;69;EUR;MWh;NO;NO;109;;109;109;1;UP
2025-08-11T17:15;2025-08-11T17:30;70;EUR;MWh;NO;NO;126;70;126;60.36;2;UP_AND_DOWN
2025-08-11T17:30;2025-08-11T17:45;71;EUR;MWh;NO;NO;126;;126;126;1;UP
2025-08-11T17:45;2025-08-11T18:00;72;EUR;MWh;NO;NO;108.9;70;108.9;59.08;2;UP_AND_DOWN
2025-08-11T18:00;2025-08-11T18:15;73;EUR;MWh;NO;NO;185;-569.4;185;-569.4;2;UP_AND_DOWN
2025-08-11T18:15;2025-08-11T18:30;74;EUR;MWh;NO;NO;185;-18.5;-18.5;-18.5;-1;DOWN
2025-08-11T18:30;2025-08-11T18:45;75;EUR;MWh;NO;NO;88.36;72.2;88.36;66.5;2;UP_AND_DOWN
2025-08-11T18:45;2025-08-11T19:00;76;EUR;MWh;NO;NO;112;;112;112;1;UP
2025-08-11T19:00;2025-08-11T19:15;77;EUR;MWh;NO;NO;78.56;68.79;78.56;63;2;UP_AND_DOWN
2025-08-11T19:15;2025-08-11T19:30;78;EUR;MWh;NO;NO;185;68.79;185;185;1;UP
2025-08-11T19:30;2025-08-11T19:45;79;EUR;MWh;NO;NO;185;;185;185;1;UP
2025-08-11T19:45;2025-08-11T20:00;80;EUR;MWh;NO;NO;1965;;1965;1965;1;UP
2025-08-11T20:00;2025-08-11T20:15;81;EUR;MWh;NO;NO;185;;185;185;1;UP
2025-08-11T20:15;2025-08-11T20:30;82;EUR;MWh;NO;NO;185;;185;185;1;UP
2025-08-11T20:30;2025-08-11T20:45;83;EUR;MWh;NO;NO;140;;140;140;1;UP
2025-08-11T20:45;2025-08-11T21:00;84;EUR;MWh;YES;;385;73.97;385;73.97;2;UP_AND_DOWN
2025-08-11T21:00;2025-08-11T21:15;85;EUR;MWh;YES;;338.86;79;338.86;66.5;2;UP_AND_DOWN
2025-08-11T21:15;2025-08-11T21:30;86;EUR;MWh;YES;;338.86;80;338.86;66.5;2;UP_AND_DOWN
2025-08-11T21:30;2025-08-11T21:45;87;EUR;MWh;NO;NO;108.7;69.01;108.7;66.5;2;UP_AND_DOWN
2025-08-11T21:45;2025-08-11T22:00;88;EUR;MWh;NO;NO;;70;70;70;-1;DOWN
2025-08-11T22:00;2025-08-11T22:15;89;EUR;MWh;NO;NO;58.56;72.17;72.17;72.17;-1;DOWN
2025-08-11T22:15;2025-08-11T22:30;90;EUR;MWh;NO;NO;58.56;79;79;79;-1;DOWN
2025-08-11T22:30;2025-08-11T22:45;91;EUR;MWh;NO;NO;;80.27;80.27;80.27;-1;DOWN
2025-08-11T22:45;2025-08-11T23:00;92;EUR;MWh;NO;NO;;68.79;68.79;68.79;-1;DOWN
2025-08-11T23:00;2025-08-11T23:15;93;EUR;MWh;NO;NO;108.5;71.28;108.5;71.28;2;UP_AND_DOWN
2025-08-11T23:15;2025-08-11T23:30;94;EUR;MWh;NO;NO;;68;68;68;-1;DOWN
2025-08-11T23:30;2025-08-11T23:45;95;EUR;MWh;NO;NO;;65.79;65.79;65.79;-1;DOWN
2025-08-11T23:45;2025-08-12T00:00;96;EUR;MWh;NO;NO;;50;50;50;-1;DOWN
2025-08-12T00:00;2025-08-12T00:15;1;EUR;MWh;NO;NO;92.99;-17.35;92.99;-17.35;2;UP_AND_DOWN
2025-08-12T00:15;2025-08-12T00:30;2;EUR;MWh;NO;NO;;65;65;65;-1;DOWN
2025-08-12T00:30;2025-08-12T00:45;3;EUR;MWh;NO;NO;;62;62;62;-1;DOWN
2025-08-12T00:45;2025-08-12T01:00;4;EUR;MWh;NO;NO;;54;54;54;-1;DOWN
2025-08-12T01:00;2025-08-12T01:15;5;EUR;MWh;NO;NO;;44;44;44;-1;DOWN
2025-08-12T01:15;2025-08-12T01:30;6;EUR;MWh;NO;NO;;-5.09;-5.09;-5.09;-1;DOWN
2025-08-12T01:30;2025-08-12T01:45;7;EUR;MWh;NO;NO;;44;44;44;-1;DOWN
2025-08-12T01:45;2025-08-12T02:00;8;EUR;MWh;NO;NO;;22.51;22.51;22.51;-1;DOWN
2025-08-12T02:00;2025-08-12T02:15;9;EUR;MWh;NO;NO;;33;33;33;-1;DOWN
2025-08-12T02:15;2025-08-12T02:30;10;EUR;MWh;NO;NO;;67.31;67.31;67.31;-1;DOWN
2025-08-12T02:30;2025-08-12T02:45;11;EUR;MWh;NO;NO;78.56;66;78.56;66;2;UP_AND_DOWN
2025-08-12T02:45;2025-08-12T03:00;12;EUR;MWh;NO;NO;89.8;75.61;89.8;69.29;2;UP_AND_DOWN
2025-08-12T03:00;2025-08-12T03:15;13;EUR;MWh;NO;NO;78.46;66.61;78.46;66.61;2;UP_AND_DOWN
2025-08-12T03:15;2025-08-12T03:30;14;EUR;MWh;NO;NO;;61.19;61.19;61.19;-1;DOWN
2025-08-12T03:30;2025-08-12T03:45;15;EUR;MWh;NO;NO;;71.01;71.01;71.01;-1;DOWN
2025-08-12T03:45;2025-08-12T04:00;16;EUR;MWh;NO;NO;99;71.01;99;99;1;UP
2025-08-12T04:00;2025-08-12T04:15;17;EUR;MWh;NO;NO;99;;99;99;1;UP
2025-08-12T04:15;2025-08-12T04:30;18;EUR;MWh;NO;NO;102;;102;102;1;UP
2025-08-12T04:30;2025-08-12T04:45;19;EUR;MWh;NO;NO;109;;109;109;1;UP
2025-08-12T04:45;2025-08-12T05:00;20;EUR;MWh;NO;NO;109;;109;109;1;UP
2025-08-12T05:00;2025-08-12T05:15;21;EUR;MWh;NO;NO;96;;96;96;1;UP
2025-08-12T05:15;2025-08-12T05:30;22;EUR;MWh;NO;NO;89.9;76.01;89.9;61.51;2;UP_AND_DOWN
2025-08-12T05:30;2025-08-12T05:45;23;EUR;MWh;NO;NO;58.56;58.88;58.88;58.88;-1;DOWN
2025-08-12T05:45;2025-08-12T06:00;24;EUR;MWh;NO;NO;119.7;75.51;119.7;61.51;2;UP_AND_DOWN
2025-08-12T06:00;2025-08-12T06:15;25;EUR;MWh;NO;NO;112;;112;112;1;UP
2025-08-12T06:15;2025-08-12T06:30;26;EUR;MWh;NO;NO;97.53;83;97.53;97.53;1;UP
2025-08-12T06:30;2025-08-12T06:45;27;EUR;MWh;NO;NO;185;;185;185;1;UP
2025-08-12T06:45;2025-08-12T07:00;28;EUR;MWh;NO;NO;119.7;;119.7;119.7;1;UP
2025-08-12T07:00;2025-08-12T07:15;29;EUR;MWh;NO;NO;120.9;;120.9;120.9;1;UP
2025-08-12T07:15;2025-08-12T07:30;30;EUR;MWh;NO;NO;113;83;113;113;1;UP
2025-08-12T07:30;2025-08-12T07:45;31;EUR;MWh;NO;NO;120.74;72.91;120.74;63;2;UP_AND_DOWN
2025-08-12T07:45;2025-08-12T08:00;32;EUR;MWh;NO;NO;87.7;63.51;87.7;63;2;UP_AND_DOWN
2025-08-12T08:00;2025-08-12T08:15;33;EUR;MWh;NO;NO;109;76.34;109;63;2;UP_AND_DOWN
2025-08-12T08:15;2025-08-12T08:30;34;EUR;MWh;NO;NO;109.1;;109.1;109.1;1;UP
2025-08-12T08:30;2025-08-12T08:45;35;EUR;MWh;NO;NO;108.9;;108.9;108.9;1;UP
2025-08-12T08:45;2025-08-12T09:00;36;EUR;MWh;NO;NO;109;76.09;109;63;2;UP_AND_DOWN
2025-08-12T09:00;2025-08-12T09:15;37;EUR;MWh;NO;NO;78.56;76.28;78.56;60;2;UP_AND_DOWN
2025-08-12T09:15;2025-08-12T09:30;38;EUR;MWh;NO;NO;118.2;;118.2;118.2;1;UP
2025-08-12T09:30;2025-08-12T09:45;39;EUR;MWh;NO;NO;185;;185;185;1;UP
2025-08-12T09:45;2025-08-12T10:00;40;EUR;MWh;NO;NO;185;;185;185;1;UP
2025-08-12T10:00;2025-08-12T10:15;41;EUR;MWh;NO;NO;108.9;;108.9;108.9;1;UP
2025-08-12T10:15;2025-08-12T10:30;42;EUR;MWh;NO;NO;109;22;109;22;2;UP_AND_DOWN
2025-08-12T10:30;2025-08-12T10:45;43;EUR;MWh;NO;NO;118;10;118;10;2;UP_AND_DOWN
2025-08-12T10:45;2025-08-12T11:00;44;EUR;MWh;NO;NO;106.8;50;106.8;50;2;UP_AND_DOWN
2025-08-12T11:00;2025-08-12T11:15;45;EUR;MWh;NO;NO;118.1;50;118.1;50;2;UP_AND_DOWN
2025-08-12T11:15;2025-08-12T11:30;46;EUR;MWh;NO;NO;109;50;109;50;2;UP_AND_DOWN
2025-08-12T11:30;2025-08-12T11:45;47;EUR;MWh;NO;NO;;50;50;50;-1;DOWN
2025-08-12T11:45;2025-08-12T12:00;48;EUR;MWh;NO;NO;;59.03;59.03;59.03;-1;DOWN
2025-08-12T12:00;2025-08-12T12:15;49;EUR;MWh;NO;NO;68.46;50;50;50;-1;DOWN
2025-08-12T12:15;2025-08-12T12:30;50;EUR;MWh;NO;NO;;50;50;50;-1;DOWN
