Timeinterval Start Loc;Timeinterval End Loc;Isp;Currency Unit Name;Price Measurement Unit Name;Incident Reserve Up;Incident Reserve Down;Price Dispatch Up;Price Dispatch Down;Price Shortage;Price Surplus;Regulation State;Regulating Condition
2025-06-26T03:15;2025-06-26T03:30;14;EUR;MWh;NO;NO;160;;160;160;1;UP
2025-06-26T03:30;2025-06-26T03:45;15;EUR;MWh;NO;NO;1925;;1925;1925;1;UP
2025-06-26T03:45;2025-06-26T04:00;16;EUR;MWh;NO;NO;196;;196;196;1;UP
2025-06-26T04:00;2025-06-26T04:15;17;EUR;MWh;NO;NO;100.74;;100.74;100.74;1;UP
2025-06-26T04:15;2025-06-26T04:30;18;EUR;MWh;NO;NO;134.9;;134.9;134.9;1;UP
2025-06-26T04:30;2025-06-26T04:45;19;EUR;MWh;NO;NO;138.7;;138.7;138.7;1;UP
2025-06-26T04:45;2025-06-26T05:00;20;EUR;MWh;NO;NO;130.98;106;130.98;130.98;1;UP
2025-06-26T05:00;2025-06-26T05:15;21;EUR;MWh;NO;NO;123.3;106;123.3;58;2;UP_AND_DOWN
2025-06-26T05:15;2025-06-26T05:30;22;EUR;MWh;NO;NO;123.3;;123.3;123.3;1;UP
2025-06-26T05:30;2025-06-26T05:45;23;EUR;MWh;NO;NO;10;;10;10;1;UP
2025-06-26T05:45;2025-06-26T06:00;24;EUR;MWh;NO;NO;;97.98;97.98;97.98;-1;DOWN
2025-06-26T06:00;2025-06-26T06:15;25;EUR;MWh;NO;NO;;73.18;73.18;73.18;-1;DOWN
2025-06-26T06:15;2025-06-26T06:30;26;EUR;MWh;NO;NO;;106;106;106;-1;DOWN
2025-06-26T06:30;2025-06-26T06:45;27;EUR;MWh;NO;NO;;105;105;105;-1;DOWN
2025-06-26T06:45;2025-06-26T07:00;28;EUR;MWh;NO;NO;;96.98;96.98;96.98;-1;DOWN
2025-06-26T07:00;2025-06-26T07:15;29;EUR;MWh;NO;NO;134.72;99;134.72;134.72;1;UP
2025-06-26T07:15;2025-06-26T07:30;30;EUR;MWh;NO;NO;95.98;;95.98;95.98;1;UP
2025-06-26T07:30;2025-06-26T07:45;31;EUR;MWh;NO;NO;88.98;;88.98;88.98;1;UP
2025-06-26T07:45;2025-06-26T08:00;32;EUR;MWh;NO;NO;123.6;96;123.6;123.6;1;UP
2025-06-26T08:00;2025-06-26T08:15;33;EUR;MWh;NO;NO;111.78;;111.78;111.78;1;UP
2025-06-26T08:15;2025-06-26T08:30;34;EUR;MWh;NO;NO;75.03;;75.03;75.03;1;UP
2025-06-26T08:30;2025-06-26T08:45;35;EUR;MWh;NO;NO;10;96;10;10;1;UP
2025-06-26T08:45;2025-06-26T09:00;36;EUR;MWh;NO;NO;10;21;21;21;-1;DOWN
2025-06-26T09:00;2025-06-26T09:15;37;EUR;MWh;NO;NO;;-898;-898;-898;-1;DOWN
2025-06-26T09:15;2025-06-26T09:30;38;EUR;MWh;NO;NO;112.3;20.7;112.3;20.7;2;UP_AND_DOWN
2025-06-26T09:30;2025-06-26T09:45;39;EUR;MWh;NO;NO;150;35;150;35;2;UP_AND_DOWN
2025-06-26T09:45;2025-06-26T10:00;40;EUR;MWh;NO;NO;100.74;-58;100.74;-58;2;UP_AND_DOWN
2025-06-26T10:00;2025-06-26T10:15;41;EUR;MWh;NO;NO;114;-60;114;114;1;UP
2025-06-26T10:15;2025-06-26T10:30;42;EUR;MWh;NO;NO;140;;140;140;1;UP
2025-06-26T10:30;2025-06-26T10:45;43;EUR;MWh;NO;NO;124.7;;124.7;124.7;1;UP
2025-06-26T10:45;2025-06-26T11:00;44;EUR;MWh;NO;NO;100.64;;100.64;100.64;1;UP
2025-06-26T11:00;2025-06-26T11:15;45;EUR;MWh;NO;NO;124.6;75.28;124.6;44.89;2;UP_AND_DOWN
2025-06-26T11:15;2025-06-26T11:30;46;EUR;MWh;NO;NO;;15.57;15.57;15.57;-1;DOWN
2025-06-26T11:30;2025-06-26T11:45;47;EUR;MWh;NO;NO;65.77;-14.14;-14.14;-14.14;-1;DOWN
2025-06-26T11:45;2025-06-26T12:00;48;EUR;MWh;NO;NO;;10;10;10;-1;DOWN
2025-06-26T12:00;2025-06-26T12:15;49;EUR;MWh;NO;NO;82.03;-36.26;82.03;-36.26;2;UP_AND_DOWN
2025-06-26T12:15;2025-06-26T12:30;50;EUR;MWh;NO;NO;;-60;-60;-60;-1;DOWN
2025-06-26T12:30;2025-06-26T12:45;51;EUR;MWh;NO;NO;;-27.39;-27.39;-27.39;-1;DOWN
2025-06-26T12:45;2025-06-26T13:00;52;EUR;MWh;NO;NO;;-30;-30;-30;-1;DOWN
2025-06-26T13:00;2025-06-26T13:15;53;EUR;MWh;NO;NO;;-29.9;-29.9;-29.9;-1;DOWN
2025-06-26T13:15;2025-06-26T13:30;54;EUR;MWh;NO;NO;;10;10;10;-1;DOWN
2025-06-26T13:30;2025-06-26T13:45;55;EUR;MWh;NO;NO;10;10;10;10;-1;DOWN
2025-06-26T13:45;2025-06-26T14:00;56;EUR;MWh;NO;NO;1925;10;1925;10;2;UP_AND_DOWN
2025-06-26T14:00;2025-06-26T14:15;57;EUR;MWh;NO;NO;130.98;-13.19;-13.19;-13.19;-1;DOWN
2025-06-26T14:15;2025-06-26T14:30;58;EUR;MWh;NO;NO;97;-18.93;97;-18.93;2;UP_AND_DOWN
2025-06-26T14:30;2025-06-26T14:45;59;EUR;MWh;NO;NO;97;-35.5;-35.5;-35.5;-1;DOWN
2025-06-26T14:45;2025-06-26T15:00;60;EUR;MWh;NO;NO;65.77;-14.98;-14.98;-14.98;-1;DOWN
2025-06-26T15:00;2025-06-26T15:15;61;EUR;MWh;NO;NO;82.03;10;82.03;10;2;UP_AND_DOWN
2025-06-26T15:15;2025-06-26T15:30;62;EUR;MWh;NO;NO;82.03;15.57;82.03;82.03;1;UP
2025-06-26T15:30;2025-06-26T15:45;63;EUR;MWh;NO;NO;139;;139;139;1;UP
2025-06-26T15:45;2025-06-26T16:00;64;EUR;MWh;NO;NO;139;;139;139;1;UP
2025-06-26T16:00;2025-06-26T16:15;65;EUR;MWh;NO;NO;125;;125;125;1;UP
2025-06-26T16:15;2025-06-26T16:30;66;EUR;MWh;NO;NO;102;;102;102;1;UP
2025-06-26T16:30;2025-06-26T16:45;67;EUR;MWh;NO;NO;100;;100;100;1;UP
2025-06-26T16:45;2025-06-26T17:00;68;EUR;MWh;NO;NO;102;42;102;30;2;UP_AND_DOWN
2025-06-26T17:00;2025-06-26T17:15;69;EUR;MWh;NO;NO;125.1;-3.15;125.1;-3.15;2;UP_AND_DOWN
2025-06-26T17:15;2025-06-26T17:30;70;EUR;MWh;NO;NO;125.1;50;125.1;125.1;1;UP
2025-06-26T17:30;2025-06-26T17:45;71;EUR;MWh;NO;NO;150.7;;150.7;150.7;1;UP
2025-06-26T17:45;2025-06-26T18:00;72;EUR;MWh;NO;NO;160;;160;160;1;UP
2025-06-26T18:00;2025-06-26T18:15;73;EUR;MWh;NO;NO;138.54;98.98;138.54;138.54;1;UP
2025-06-26T18:15;2025-06-26T18:30;74;EUR;MWh;NO;NO;140;;140;140;1;UP
2025-06-26T18:30;2025-06-26T18:45;75;EUR;MWh;NO;NO;160;;160;160;1;UP
2025-06-26T18:45;2025-06-26T19:00;76;EUR;MWh;NO;NO;136;;136;136;1;UP
2025-06-26T19:00;2025-06-26T19:15;77;EUR;MWh;NO;NO;151.5;;151.5;151.5;1;UP
2025-06-26T19:15;2025-06-26T19:30;78;EUR;MWh;NO;NO;124.3;7.78;124.3;7.78;2;UP_AND_DOWN
2025-06-26T19:30;2025-06-26T19:45;79;EUR;MWh;NO;NO;;6.4;6.4;6.4;-1;DOWN
2025-06-26T19:45;2025-06-26T20:00;80;EUR;MWh;NO;NO;;52.78;52.78;52.78;-1;DOWN
2025-06-26T20:00;2025-06-26T20:15;81;EUR;MWh;NO;NO;47;57.78;57.78;57.78;-1;DOWN
2025-06-26T20:15;2025-06-26T20:30;82;EUR;MWh;NO;NO;82.03;62.88;82.03;54.49;2;UP_AND_DOWN
2025-06-26T20:30;2025-06-26T20:45;83;EUR;MWh;NO;NO;82.53;72.98;82.53;54.49;2;UP_AND_DOWN
2025-06-26T20:45;2025-06-26T21:00;84;EUR;MWh;NO;NO;;60;60;60;-1;DOWN
2025-06-26T21:00;2025-06-26T21:15;85;EUR;MWh;NO;NO;;60;60;60;-1;DOWN
2025-06-26T21:15;2025-06-26T21:30;86;EUR;MWh;NO;NO;100.74;60;100.74;54.49;2;UP_AND_DOWN
2025-06-26T21:30;2025-06-26T21:45;87;EUR;MWh;NO;NO;100.74;60;100.74;54.49;2;UP_AND_DOWN
2025-06-26T21:45;2025-06-26T22:00;88;EUR;MWh;NO;NO;152.3;;152.3;152.3;1;UP
2025-06-26T22:00;2025-06-26T22:15;89;EUR;MWh;NO;NO;125.98;;125.98;125.98;1;UP
2025-06-26T22:15;2025-06-26T22:30;90;EUR;MWh;NO;NO;152.4;;152.4;152.4;1;UP
2025-06-26T22:30;2025-06-26T22:45;91;EUR;MWh;NO;NO;1925;;1925;1925;1;UP
2025-06-26T22:45;2025-06-26T23:00;92;EUR;MWh;NO;NO;300;;300;300;1;UP
2025-06-26T23:00;2025-06-26T23:15;93;EUR;MWh;NO;NO;160;;160;160;1;UP
2025-06-26T23:15;2025-06-26T23:30;94;EUR;MWh;NO;NO;139;;139;139;1;UP
2025-06-26T23:30;2025-06-26T23:45;95;EUR;MWh;NO;NO;152.6;;152.6;152.6;1;UP
2025-06-26T23:45;2025-06-27T00:00;96;EUR;MWh;NO;NO;139;;139;139;1;UP
2025-06-27T00:00;2025-06-27T00:15;1;EUR;MWh;NO;NO;139;-27.49;-27.49;-27.49;-1;DOWN
2025-06-27T00:15;2025-06-27T00:30;2;EUR;MWh;NO;NO;10;78.2;78.2;78.2;-1;DOWN
2025-06-27T00:30;2025-06-27T00:45;3;EUR;MWh;NO;NO;10;106;106;106;-1;DOWN
2025-06-27T00:45;2025-06-27T01:00;4;EUR;MWh;NO;NO;115.9;104;115.9;57;2;UP_AND_DOWN
2025-06-27T01:00;2025-06-27T01:15;5;EUR;MWh;NO;NO;78.56;101;78.56;55.5;2;UP_AND_DOWN
2025-06-27T01:15;2025-06-27T01:30;6;EUR;MWh;NO;NO;116.3;101;116.3;55.5;2;UP_AND_DOWN
2025-06-27T01:30;2025-06-27T01:45;7;EUR;MWh;NO;NO;88.56;;88.56;88.56;1;UP
2025-06-27T01:45;2025-06-27T02:00;8;EUR;MWh;NO;NO;88.56;;88.56;88.56;1;UP
2025-06-27T02:00;2025-06-27T02:15;9;EUR;MWh;NO;NO;10;58.08;58.08;58.08;-1;DOWN
2025-06-27T02:15;2025-06-27T02:30;10;EUR;MWh;NO;NO;;65.34;65.34;65.34;-1;DOWN
2025-06-27T02:30;2025-06-27T02:45;11;EUR;MWh;NO;NO;;66.38;66.38;66.38;-1;DOWN
2025-06-27T02:45;2025-06-27T03:00;12;EUR;MWh;NO;NO;;55;55;55;-1;DOWN
2025-06-27T03:00;2025-06-27T03:15;13;EUR;MWh;NO;NO;;49.98;49.98;49.98;-1;DOWN
2025-06-27T03:15;2025-06-27T03:30;14;EUR;MWh;NO;NO;58.56;55.34;58.56;46;2;UP_AND_DOWN
2025-06-27T03:30;2025-06-27T03:45;15;EUR;MWh;NO;NO;58.56;56.88;58.56;44.21;2;UP_AND_DOWN
2025-06-27T03:45;2025-06-27T04:00;16;EUR;MWh;NO;NO;;62.48;62.48;62.48;-1;DOWN
2025-06-27T04:00;2025-06-27T04:15;17;EUR;MWh;NO;NO;;55;55;55;-1;DOWN
2025-06-27T04:15;2025-06-27T04:30;18;EUR;MWh;NO;NO;58.56;66.9;58.56;44.31;2;UP_AND_DOWN
2025-06-27T04:30;2025-06-27T04:45;19;EUR;MWh;NO;NO;;50.34;50.34;50.34;-1;DOWN
2025-06-27T04:45;2025-06-27T05:00;20;EUR;MWh;NO;NO;;5.34;5.34;5.34;-1;DOWN
2025-06-27T05:00;2025-06-27T05:15;21;EUR;MWh;NO;NO;91;56.48;91;43.26;2;UP_AND_DOWN
2025-06-27T05:15;2025-06-27T05:30;22;EUR;MWh;NO;NO;10;67.1;67.1;67.1;-1;DOWN
2025-06-27T05:30;2025-06-27T05:45;23;EUR;MWh;NO;NO;68.56;55;68.56;40.17;2;UP_AND_DOWN
2025-06-27T05:45;2025-06-27T06:00;24;EUR;MWh;NO;NO;;-30;-30;-30;-1;DOWN
2025-06-27T06:00;2025-06-27T06:15;25;EUR;MWh;NO;NO;;10;10;10;-1;DOWN
2025-06-27T06:15;2025-06-27T06:30;26;EUR;MWh;NO;NO;;55;55;55;-1;DOWN
2025-06-27T06:30;2025-06-27T06:45;27;EUR;MWh;NO;NO;10;60.34;40.2;40.2;2;UP_AND_DOWN
2025-06-27T06:45;2025-06-27T07:00;28;EUR;MWh;NO;NO;91;;91;91;1;UP
2025-06-27T07:00;2025-06-27T07:15;29;EUR;MWh;NO;NO;91;;91;91;1;UP
2025-06-27T07:15;2025-06-27T07:30;30;EUR;MWh;NO;NO;149.8;;149.8;149.8;1;UP
2025-06-27T07:30;2025-06-27T07:45;31;EUR;MWh;NO;NO;129.1;;129.1;129.1;1;UP
2025-06-27T07:45;2025-06-27T08:00;32;EUR;MWh;NO;NO;97;;97;97;1;UP
2025-06-27T08:00;2025-06-27T08:15;33;EUR;MWh;NO;NO;96.8;;96.8;96.8;1;UP
2025-06-27T08:15;2025-06-27T08:30;34;EUR;MWh;NO;NO;116.2;;116.2;116.2;1;UP
2025-06-27T08:30;2025-06-27T08:45;35;EUR;MWh;NO;NO;116.3;66.9;116.3;44.31;2;UP_AND_DOWN
2025-06-27T08:45;2025-06-27T09:00;36;EUR;MWh;NO;NO;;53;53;53;-1;DOWN
2025-06-27T09:00;2025-06-27T09:15;37;EUR;MWh;NO;NO;;50;50;50;-1;DOWN
2025-06-27T09:15;2025-06-27T09:30;38;EUR;MWh;NO;NO;;68.94;68.94;68.94;-1;DOWN
2025-06-27T09:30;2025-06-27T09:45;39;EUR;MWh;NO;NO;10;36.2;36.2;36.2;-1;DOWN
2025-06-27T09:45;2025-06-27T10:00;40;EUR;MWh;NO;NO;;32;32;32;-1;DOWN
2025-06-27T10:00;2025-06-27T10:15;41;EUR;MWh;NO;NO;65;-30;65;-30;2;UP_AND_DOWN
2025-06-27T10:15;2025-06-27T10:30;42;EUR;MWh;NO;NO;;-52.69;-52.69;-52.69;-1;DOWN
2025-06-27T10:30;2025-06-27T10:45;43;EUR;MWh;NO;NO;;-95.2;-95.2;-95.2;-1;DOWN
2025-06-27T10:45;2025-06-27T11:00;44;EUR;MWh;NO;NO;139;-60;139;-60;2;UP_AND_DOWN
2025-06-27T11:00;2025-06-27T11:15;45;EUR;MWh;NO;NO;126.9;33;126.9;33;2;UP_AND_DOWN
2025-06-27T11:15;2025-06-27T11:30;46;EUR;MWh;NO;NO;98;;98;98;1;UP
2025-06-27T11:30;2025-06-27T11:45;47;EUR;MWh;NO;NO;107.41;;107.41;107.41;1;UP
2025-06-27T11:45;2025-06-27T12:00;48;EUR;MWh;NO;NO;116.2;;116.2;116.2;1;UP
2025-06-27T12:00;2025-06-27T12:15;49;EUR;MWh;YES;;2117.5;;2117.5;2117.5;1;UP
2025-06-27T12:15;2025-06-27T12:30;50;EUR;MWh;YES;;2117.5;;2117.5;2117.5;1;UP
2025-06-27T12:30;2025-06-27T12:45;51;EUR;MWh;NO;NO;85.13;;85.13;85.13;1;UP
2025-06-27T12:45;2025-06-27T13:00;52;EUR;MWh;NO;NO;10;36;44.31;36;2;UP_AND_DOWN
2025-06-27T13:00;2025-06-27T13:15;53;EUR;MWh;NO;NO;116.1;36;116.1;116.1;1;UP
2025-06-27T13:15;2025-06-27T13:30;54;EUR;MWh;NO;NO;116.1;78.51;116.1;44.31;2;UP_AND_DOWN
2025-06-27T13:30;2025-06-27T13:45;55;EUR;MWh;NO;NO;65;57;65;33.5;2;UP_AND_DOWN
2025-06-27T13:45;2025-06-27T14:00;56;EUR;MWh;NO;NO;78.56;49.99;78.56;33.5;2;UP_AND_DOWN
2025-06-27T14:00;2025-06-27T14:15;57;EUR;MWh;NO;NO;68.56;-14.33;68.56;-14.33;2;UP_AND_DOWN
2025-06-27T14:15;2025-06-27T14:30;58;EUR;MWh;NO;NO;65;-31.92;-31.92;-31.92;-1;DOWN
2025-06-27T14:30;2025-06-27T14:45;59;EUR;MWh;NO;NO;10;-13.19;-13.19;-13.19;-1;DOWN
2025-06-27T14:45;2025-06-27T15:00;60;EUR;MWh;NO;NO;116.2;-30;116.2;-30;2;UP_AND_DOWN
2025-06-27T15:00;2025-06-27T15:15;61;EUR;MWh;NO;NO;;-34.91;-34.91;-34.91;-1;DOWN
2025-06-27T15:15;2025-06-27T15:30;62;EUR;MWh;NO;NO;10;-11;-11;-11;-1;DOWN
2025-06-27T15:30;2025-06-27T15:45;63;EUR;MWh;NO;NO;57;10;57;10;2;UP_AND_DOWN
2025-06-27T15:45;2025-06-27T16:00;64;EUR;MWh;NO;NO;57;-30;57;-30;2;UP_AND_DOWN
2025-06-27T16:00;2025-06-27T16:15;65;EUR;MWh;NO;NO;57;10;57;10;2;UP_AND_DOWN
2025-06-27T16:15;2025-06-27T16:30;66;EUR;MWh;NO;NO;;-31.92;-31.92;-31.92;-1;DOWN
2025-06-27T16:30;2025-06-27T16:45;67;EUR;MWh;NO;NO;;-49;-49;-49;-1;DOWN
2025-06-27T16:45;2025-06-27T17:00;68;EUR;MWh;NO;NO;;-55;-55;-55;-1;DOWN
2025-06-27T17:00;2025-06-27T17:15;69;EUR;MWh;NO;NO;100;-87.87;100;-87.87;2;UP_AND_DOWN
2025-06-27T17:15;2025-06-27T17:30;70;EUR;MWh;NO;NO;66;70.44;66;44.31;2;UP_AND_DOWN
2025-06-27T17:30;2025-06-27T17:45;71;EUR;MWh;NO;NO;57;55.44;57;44.21;2;UP_AND_DOWN
2025-06-27T17:45;2025-06-27T18:00;72;EUR;MWh;NO;NO;10;15.67;15.67;15.67;-1;DOWN
2025-06-27T18:00;2025-06-27T18:15;73;EUR;MWh;NO;NO;10;33.24;33.24;33.24;-1;DOWN
2025-06-27T18:15;2025-06-27T18:30;74;EUR;MWh;NO;NO;57;10;57;10;2;UP_AND_DOWN
2025-06-27T18:30;2025-06-27T18:45;75;EUR;MWh;NO;NO;96.9;10;96.9;96.9;1;UP
2025-06-27T18:45;2025-06-27T19:00;76;EUR;MWh;NO;NO;95.03;27.44;95.03;27.44;2;UP_AND_DOWN
2025-06-27T19:00;2025-06-27T19:15;77;EUR;MWh;NO;NO;95.03;15.34;15.34;15.34;-1;DOWN
2025-06-27T19:15;2025-06-27T19:30;78;EUR;MWh;NO;NO;;13.5;13.5;13.5;-1;DOWN
2025-06-27T19:30;2025-06-27T19:45;79;EUR;MWh;NO;NO;;42.88;42.88;42.88;-1;DOWN
2025-06-27T19:45;2025-06-27T20:00;80;EUR;MWh;NO;NO;9;67;49;49;2;UP_AND_DOWN
2025-06-27T20:00;2025-06-27T20:15;81;EUR;MWh;NO;NO;;-30;-30;-30;-1;DOWN
2025-06-27T20:15;2025-06-27T20:30;82;EUR;MWh;NO;NO;9;54.4;43.67;43.67;2;UP_AND_DOWN
2025-06-27T20:30;2025-06-27T20:45;83;EUR;MWh;NO;NO;42;70.18;42;41.99;2;UP_AND_DOWN
2025-06-27T20:45;2025-06-27T21:00;84;EUR;MWh;NO;NO;9;;9;9;1;UP
2025-06-27T21:00;2025-06-27T21:15;85;EUR;MWh;NO;NO;9;;9;9;1;UP
2025-06-27T21:15;2025-06-27T21:30;86;EUR;MWh;NO;NO;78.56;;78.56;78.56;1;UP
2025-06-27T21:30;2025-06-27T21:45;87;EUR;MWh;NO;NO;120.13;;120.13;120.13;1;UP
2025-06-27T21:45;2025-06-27T22:00;88;EUR;MWh;NO;NO;105.13;73.11;105.13;49;2;UP_AND_DOWN
2025-06-27T22:00;2025-06-27T22:15;89;EUR;MWh;NO;NO;153.3;69;153.3;49;2;UP_AND_DOWN
2025-06-27T22:15;2025-06-27T22:30;90;EUR;MWh;NO;NO;85.13;70.34;85.13;49;2;UP_AND_DOWN
2025-06-27T22:30;2025-06-27T22:45;91;EUR;MWh;NO;NO;85.13;66.06;85.13;49;2;UP_AND_DOWN
2025-06-27T22:45;2025-06-27T23:00;92;EUR;MWh;NO;NO;;36.2;36.2;36.2;-1;DOWN
2025-06-27T23:00;2025-06-27T23:15;93;EUR;MWh;NO;NO;9;50.34;49;49;2;UP_AND_DOWN
2025-06-27T23:15;2025-06-27T23:30;94;EUR;MWh;NO;NO;9;59;49;49;2;UP_AND_DOWN
2025-06-27T23:30;2025-06-27T23:45;95;EUR;MWh;NO;NO;;59;59;59;-1;DOWN
2025-06-27T23:45;2025-06-28T00:00;96;EUR;MWh;NO;NO;;68.89;68.89;68.89;-1;DOWN
2025-06-28T00:00;2025-06-28T00:15;1;EUR;MWh;NO;NO;112;77.46;112;43.23;2;UP_AND_DOWN
2025-06-28T00:15;2025-06-28T00:30;2;EUR;MWh;NO;NO;93.54;49;93.54;43.2;2;UP_AND_DOWN
2025-06-28T00:30;2025-06-28T00:45;3;EUR;MWh;NO;NO;9;53.06;43.29;43.29;2;UP_AND_DOWN
2025-06-28T00:45;2025-06-28T01:00;4;EUR;MWh;NO;NO;9;;43;43;0;STABLE
2025-06-28T01:00;2025-06-28T01:15;5;EUR;MWh;NO;NO;94.02;76;94.02;94.02;1;UP
2025-06-28T01:15;2025-06-28T01:30;6;EUR;MWh;NO;NO;93.34;;93.34;93.34;1;UP
2025-06-28T01:30;2025-06-28T01:45;7;EUR;MWh;NO;NO;88.39;61.16;88.39;58.9;2;UP_AND_DOWN
2025-06-28T01:45;2025-06-28T02:00;8;EUR;MWh;NO;NO;40;59.16;58.5;58.5;2;UP_AND_DOWN
2025-06-28T02:00;2025-06-28T02:15;9;EUR;MWh;NO;NO;93.21;;93.21;93.21;1;UP
2025-06-28T02:15;2025-06-28T02:30;10;EUR;MWh;NO;NO;88.96;44;88.96;44;2;UP_AND_DOWN
2025-06-28T02:30;2025-06-28T02:45;11;EUR;MWh;NO;NO;40;11.1;11.1;11.1;-1;DOWN
2025-06-28T02:45;2025-06-28T03:00;12;EUR;MWh;NO;NO;;77.42;77.42;77.42;-1;DOWN
2025-06-28T03:00;2025-06-28T03:15;13;EUR;MWh;NO;NO;95.06;49;95.06;49;2;UP_AND_DOWN
2025-06-28T03:15;2025-06-28T03:30;14;EUR;MWh;NO;NO;89.06;;89.06;89.06;1;UP
2025-06-28T03:30;2025-06-28T03:45;15;EUR;MWh;NO;NO;90;10;90;10;2;UP_AND_DOWN
2025-06-28T03:45;2025-06-28T04:00;16;EUR;MWh;NO;NO;50;48;63.5;48;2;UP_AND_DOWN
2025-06-28T04:00;2025-06-28T04:15;17;EUR;MWh;NO;NO;50;-2.16;63.5;-2.16;2;UP_AND_DOWN
2025-06-28T04:15;2025-06-28T04:30;18;EUR;MWh;NO;NO;50;48;63.5;48;2;UP_AND_DOWN
2025-06-28T04:30;2025-06-28T04:45;19;EUR;MWh;NO;NO;50;48;50;50;1;UP
2025-06-28T04:45;2025-06-28T05:00;20;EUR;MWh;NO;NO;50;46;63.5;46;2;UP_AND_DOWN
2025-06-28T05:00;2025-06-28T05:15;21;EUR;MWh;NO;NO;97;;97;97;1;UP
2025-06-28T05:15;2025-06-28T05:30;22;EUR;MWh;NO;NO;78.56;;78.56;78.56;1;UP
2025-06-28T05:30;2025-06-28T05:45;23;EUR;MWh;NO;NO;89.06;;89.06;89.06;1;UP
2025-06-28T05:45;2025-06-28T06:00;24;EUR;MWh;NO;NO;88.86;;88.86;88.86;1;UP
2025-06-28T06:00;2025-06-28T06:15;25;EUR;MWh;NO;NO;111.7;;111.7;111.7;1;UP
2025-06-28T06:15;2025-06-28T06:30;26;EUR;MWh;NO;NO;111.8;;111.8;111.8;1;UP
2025-06-28T06:30;2025-06-28T06:45;27;EUR;MWh;NO;NO;111.8;46;111.8;111.8;1;UP
2025-06-28T06:45;2025-06-28T07:00;28;EUR;MWh;NO;NO;;-17.59;-17.59;-17.59;-1;DOWN
2025-06-28T07:00;2025-06-28T07:15;29;EUR;MWh;NO;NO;93.11;-9.36;93.11;-9.36;2;UP_AND_DOWN
2025-06-28T07:15;2025-06-28T07:30;30;EUR;MWh;NO;NO;93.85;-27.09;93.85;-27.09;2;UP_AND_DOWN
2025-06-28T07:30;2025-06-28T07:45;31;EUR;MWh;NO;NO;;-27.5;-27.5;-27.5;-1;DOWN
2025-06-28T07:45;2025-06-28T08:00;32;EUR;MWh;NO;NO;;-30;-30;-30;-1;DOWN
2025-06-28T08:00;2025-06-28T08:15;33;EUR;MWh;NO;NO;;-70;-70;-70;-1;DOWN
2025-06-28T08:15;2025-06-28T08:30;34;EUR;MWh;NO;NO;;-60;-60;-60;-1;DOWN
2025-06-28T08:30;2025-06-28T08:45;35;EUR;MWh;NO;NO;;-55;-55;-55;-1;DOWN
2025-06-28T08:45;2025-06-28T09:00;36;EUR;MWh;NO;NO;;-56.2;-56.2;-56.2;-1;DOWN
2025-06-28T09:00;2025-06-28T09:15;37;EUR;MWh;NO;NO;;-81;-81;-81;-1;DOWN
2025-06-28T09:15;2025-06-28T09:30;38;EUR;MWh;NO;NO;;-78.25;-78.25;-78.25;-1;DOWN
2025-06-28T09:30;2025-06-28T09:45;39;EUR;MWh;NO;NO;;-70;-70;-70;-1;DOWN
2025-06-28T09:45;2025-06-28T10:00;40;EUR;MWh;NO;NO;;-49;-49;-49;-1;DOWN
2025-06-28T10:00;2025-06-28T10:15;41;EUR;MWh;NO;NO;;-36;-36;-36;-1;DOWN
2025-06-28T10:15;2025-06-28T10:30;42;EUR;MWh;NO;NO;;-39;-39;-39;-1;DOWN
2025-06-28T10:30;2025-06-28T10:45;43;EUR;MWh;NO;NO;;-32.89;-32.89;-32.89;-1;DOWN
2025-06-28T10:45;2025-06-28T11:00;44;EUR;MWh;NO;NO;;-85;-85;-85;-1;DOWN
2025-06-28T11:00;2025-06-28T11:15;45;EUR;MWh;NO;NO;;-75;-75;-75;-1;DOWN
2025-06-28T11:15;2025-06-28T11:30;46;EUR;MWh;NO;NO;74.88;10;74.88;10;2;UP_AND_DOWN
2025-06-28T11:30;2025-06-28T11:45;47;EUR;MWh;NO;NO;31;-30;33;-30;2;UP_AND_DOWN
2025-06-28T11:45;2025-06-28T12:00;48;EUR;MWh;NO;NO;78.85;-29.57;78.85;-29.57;2;UP_AND_DOWN
2025-06-28T12:00;2025-06-28T12:15;49;EUR;MWh;NO;NO;78.85;-18.5;78.85;-18.5;2;UP_AND_DOWN
2025-06-28T12:15;2025-06-28T12:30;50;EUR;MWh;NO;NO;2;10.1;33.5;10.1;2;UP_AND_DOWN
2025-06-28T12:30;2025-06-28T12:45;51;EUR;MWh;NO;NO;32;-18.5;33;-18.5;2;UP_AND_DOWN
2025-06-28T12:45;2025-06-28T13:00;52;EUR;MWh;NO;NO;33;-68.09;33.5;-68.09;2;UP_AND_DOWN
2025-06-28T13:00;2025-06-28T13:15;53;EUR;MWh;NO;NO;2;-51.69;-51.69;-51.69;-1;DOWN
2025-06-28T13:15;2025-06-28T13:30;54;EUR;MWh;NO;NO;30;-30;-30;-30;-1;DOWN
2025-06-28T13:30;2025-06-28T13:45;55;EUR;MWh;NO;NO;;-19.53;-19.53;-19.53;-1;DOWN
2025-06-28T13:45;2025-06-28T14:00;56;EUR;MWh;NO;NO;;-18.5;-18.5;-18.5;-1;DOWN
2025-06-28T14:00;2025-06-28T14:15;57;EUR;MWh;NO;NO;30;46.75;33.5;33.5;2;UP_AND_DOWN
